Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-247;Major;Resolved;tdmanville;frankoid;jclouds-blobstore;swift:1 download:1 blobs:1;java:21 internal:7 swift:6 apply:6 invoke:6 rest:5 sun:5 io:4 google:4 functions:4 reflect:4 common:3 method:3 decode:2 proxy:2 unknown:2 source:2 calling:1 blob:1 builder:1 using:1 file:1 subsequent:1 downloads:1 fail:1 unrecognized:1 character:1 alphabet:1 read:1 handle:1 native:1 inject:1;https:5 pull:4 git:4 quoted:4 fix:3 branch:3 commit:3 issue:2 request:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 handle:2 objects:2 avoids:2 java:2 io:2 unrecognized:2 character:2 encountered:2 happens:2 getting:2 blob:2 cloud:2 take:1 look:1 developed:1 like:1 contribute:1 currently:1 uploaded:1 tree:1 thank:1 clarification:1 updated:1 looks:1 good:1 submit:1 sent:1 master:1 x:1;2013-08-20T23:22:43.000+0000;2013-08-25T15:25:44.000+0000;;1.6.2;1.7.0;7;2013-08-20T23:49:35.617+0000;2013-08-28T20:15:36.201+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-248;Minor;Resolved;gaul;gaul;jclouds-blobstore;handle:1 large:1 blobs:1;java:17 io:7 google:4 common:4 arrays:2 seen:1 gb:1 heap:1 space:1 grow:1 write:1 copy:1 read:1 strategy:1 internal:1;git:4 large:4 https:3 commit:2 branch:2 refs:2 heads:2 gaul:2 us:2 apache:2 p:2 incubator:2 h:2 handle:2 previously:2 caused:2 even:2 repeatable:2 payloads:2 fixes:2 patch:1 pull:1 master:1 x:1;2013-08-20T23:48:39.000+0000;2013-08-28T06:19:51.000+0000;;1.7.0 1.6.2;1.7.0 1.6.3;3;2013-08-27T00:17:22.989+0000;2013-08-28T06:05:47.923+0000;0;1;2013-08-27T00:17:00.981+0000;2013-08-27T00:17:00.981+0000;1;2013-08-27T00:17:00.981+0000;2013-08-27T00:17:00.981+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-249;Major;Resolved;frankoid;gaul;jclouds-blobstore;swift:1 upload:1 payload:1 fails:1;blob:4 java:4 code:3 prototype:3 test:3 put:2 payload:2 https:2 uses:2 parent:2 try:1 using:1 get:1 following:1 exception:1 reproduce:1 similar:1 file:1 instead:1 succeeds:1 getting:1 still:1 fails:1 due:1 note:1 regarding:1 sample:1 able:1 run:1 project:1 exactly:1 non:1 public:1 pom:1 bright:1 prepare:1 easily:1 case:1 needed:1 let:1 know:1;resolved:1 issue:1 commit:1;2013-08-21T12:43:10.000+0000;2015-01-21T00:35:44.000+0000;;1.6.0;1.7.0;1;2015-01-21T00:35:44.557+0000;2015-01-21T00:35:44.557+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-253;Minor;Resolved;nacx;nacx;jclouds-chef;chef:1 server:1 version:1 properly:1 parsed:1;version:5 chef:3 number:2 minor:2 manually:1 forcing:1 greater:1 x:1 properly:1 parsed:1 numbering:1 convention:1 changed:1 major:1 instead:1 one:1 code:1 parses:1 inject:1 appropriate:1 cookbook:1 parser:1 modified:1 accordingly:1 however:1 provider:1 works:1 well:1 sending:1 header:1 server:1;chef:5 git:4 https:3 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 properly:2 parse:2 server:2 version:2 revision:1 pull:1 master:1;2013-08-23T07:51:01.000+0000;2013-09-13T15:51:47.000+0000;;1.6.1;1.7.0;3;2013-09-10T21:00:30.815+0000;2013-09-13T15:51:20.905+0000;0;1;2013-09-13T15:51:31.948+0000;2013-09-13T15:51:31.948+0000;1;2013-09-13T15:51:31.948+0000;2013-09-13T15:51:31.948+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-254;Major;Resolved;nacx;nacx;jclouds-chef;cookbook:1 download:1 fails:1 urls:1 encoded:1 characters:1 signature:1;chef:5 urls:3 characters:2 signature:2 enterprise:1 storage:1 cookbook:1 files:1 changed:1 download:1 file:1 signed:1 outside:1 server:1 example:1 contain:1 url:1 encoded:1 query:1 parameter:1 request:1 generated:1 invalid:1 discussion:1 mailing:1 list:1 understand:1 details:1 treated:1 signing:1 requests:1 properly:1 add:1 appropriate:1 changes:1 http:1 lists:1 arc:1 html:1;chef:5 git:2 live:2 tests:2 model:2 removed:2 newer:2 versions:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 incubator:1 h:1 fix:1 domain:1 immutable:1 addressed:1 server:1 head:1 methods:1 used:1 test:1 given:1 resource:1 way:1 get:1 operation:1 passing:1 community:1 enterprise:1;2013-08-27T07:39:35.000+0000;2013-09-03T08:07:07.000+0000;;1.7.0 1.6.1;1.7.0;1;2013-09-03T08:06:13.390+0000;2013-09-03T08:06:13.390+0000;0;0;;;0;;;Container:JCLOUDS-245;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-257;Major;Resolved;andrewp;andrewp;jclouds-labs;fix:1 tests:1;https:1 commit:1 part:1 tests:1 started:1 failing:1 appears:1 contained:1 special:1 case:1 logic:1 handle:1 decoding:1 quirks:1 removed:1;commit:4 https:4 git:4 decoding:4 magic:4 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 labs:2 h:2 removing:2 special:2 handling:2 url:2 removed:2 fix:1 tests:1 master:1;2013-08-29T17:26:43.000+0000;2013-08-30T16:14:14.000+0000;;1.7.0;1.7.0;2;2013-08-29T17:31:36.682+0000;2013-08-30T16:10:54.650+0000;0;1;2013-08-30T16:09:47.907+0000;2013-08-30T16:09:47.907+0000;1;2013-08-30T16:09:47.907+0000;2013-08-30T16:09:47.907+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-269;Minor;Resolved;jdtoy;andrewp;jclouds-compute;use:1 mb:1 instead:1 gb:1;mb:2 gb:2 impedance:1 mismatch:1 according:1 measured:1 machines:1 ram:1 specified:1 adding:1 conversion:1 fix:1 http:1 net:1 compute:1 domain:1 html:1;git:4 https:3 sage:3 fix:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 report:2 ram:2 mb:2 rather:2 gb:2 taking:1 look:1 see:1 pull:1 master:1 x:1 submitted:1 thanks:1;2013-09-06T13:47:25.000+0000;2013-09-16T10:11:23.000+0000;;1.6.2;1.7.0 1.6.3;5;2013-09-09T11:53:17.369+0000;2013-09-16T10:11:24.015+0000;0;1;2013-09-16T10:17:44.795+0000;2013-09-16T10:17:44.795+0000;1;2013-09-16T10:17:44.795+0000;2013-09-16T10:17:44.795+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-275;Major;Resolved;carlos.garcia.ibanez;nacx;jclouds-labs;hard:1 drive:1 size:1 limits:1 bytes:1 instead:1 mb:1;hard:2 limits:2 values:2 mb:2 setting:1 drive:1 enterprise:1 virtual:1 use:1 method:1 class:1 passed:1 supposed:1 noticed:1 platform:1 interpreting:1 bytes:1 applies:1 corresponding:1 soft:1 conversion:1 made:1 sending:1 setters:1 retrieving:1 maybe:1 methods:1 renamed:1 remove:1 reference:1 units:1;methods:7 change:6 git:4 setter:3 fix:3 pull:3 class:3 https:3 labs:3 better:2 rename:2 properly:2 help:2 request:2 dependency:2 model:2 transport:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 renamed:2 size:2 limits:2 remove:2 reference:2 mb:2 storage:2 unit:2 fixed:1 meanwhile:1 think:1 silently:1 implementation:1 perform:1 conversion:1 might:1 break:1 existing:1 integrations:1 renaming:1 reflect:1 real:1 units:1 used:1 calling:1 notice:1 call:1 changed:1 pretty:1 straightforward:1 want:1 send:1 agree:1 pleasure:1 try:1 sure:1 depth:1 names:1 go:1 deeper:1 also:1 attributes:1 wrapped:1 ones:1 provided:1 able:1 contains:1 classes:1 annotated:1 annotations:1 related:1 master:1 x:1;2013-09-10T10:37:15.000+0000;2013-10-24T13:22:06.000+0000;;1.7.0;1.7.0 1.6.3;6;2013-10-22T22:11:00.809+0000;2013-10-24T21:43:00.189+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-277;Major;Resolved;joshvote;joshvote;jclouds-compute;make:1 compute:1 image:1 descriptions:1;name:7 description:6 image:4 nova:3 seems:2 compute:1 domain:1 properties:1 little:1 inconsistent:1 string:1 strict:1 contents:1 completely:1 ambivalent:1 pretty:1 trivial:1 matter:1 provider:1 concept:1 worked:1 around:1 assigning:1 experiencing:1 issue:1 null:1 tries:1 assign:1 currently:1 hope:1 makes:1 sense:1;git:4 https:3 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 made:2 description:2 compute:2 domain:2 image:2 first:1 set:1 commits:1 pull:1 master:1 x:1;2013-09-11T01:44:06.000+0000;2013-09-16T15:31:26.000+0000;;1.7.0 1.6.2;1.7.0 1.6.3;3;2013-09-11T01:45:27.745+0000;2013-09-16T15:30:57.135+0000;0;1;2013-09-16T07:42:09.533+0000;2013-09-16T07:42:09.533+0000;1;2013-09-16T07:42:09.533+0000;2013-09-16T07:42:09.533+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-278;Major;Resolved;paulsson;gaul;jclouds-blobstore;parse:1 exception:1 symbols:1;java:22 object:9 container:7 apply:7 name:6 swift:6 functions:6 get:5 exception:5 http:5 google:5 common:5 null:5 string:4 concurrent:4 futures:4 run:4 method:4 prefix:4 marker:4 collect:3 docs:3 using:2 names:2 symbol:2 example:2 test:2 fine:2 list:2 contents:2 input:2 sets:2 thread:2 may:2 like:2 percent:2 storage:2 tested:1 incubating:1 parse:1 contain:1 stored:1 attempt:1 following:1 sep:1 logging:1 severe:1 error:1 parsing:1 illegal:1 hex:1 characters:1 escape:1 pattern:1 net:1 decode:1 transform:1 next:1 worker:1 affect:1 looks:1 bug:1 simple:1 generates:1 private:1 builder:1 return:1 calling:1 containing:1 contains:1 result:1 let:1 say:1 call:1 might:1 look:1 even:1 url:1 encode:1 storing:1 still:1 retrieving:1 space:1 curl:1 command:1 straight:1 provider:1 returns:1 wrong:1 need:1 handle:1 symbols:1 special:1 way:1 express:1 character:1 restrictions:1 trunk:1 content:1 containers:1 objects:1 html:1;x:29 container:24 id:16 content:15 encoded:12 https:12 wed:12 sep:12 gmt:12 using:10 http:9 testing:8 curl:8 url:8 response:8 h:8 pull:8 token:7 cloud:7 account:7 created:7 length:7 type:7 date:7 bytes:7 file:6 last:6 space:6 data:5 swift:5 modified:5 ok:5 accept:5 ranges:5 master:5 files:4 put:4 new:4 text:4 html:4 object:4 count:4 used:4 handling:4 list:3 see:3 write:3 get:3 application:3 www:3 form:3 call:3 request:3 understand:3 test:3 rest:2 decoding:2 storage:2 following:2 stored:2 original:2 listing:2 store:2 user:2 root:2 total:2 size:2 plain:2 notice:2 updated:2 newly:2 format:2 path:2 andrew:2 believe:2 ever:2 done:2 returned:2 body:2 case:2 best:2 trying:2 please:2 look:2 verify:2 branch:2 seems:2 perhaps:2 addressed:2 adding:2 git:2 today:1 involving:1 straight:1 calls:1 bypass:1 interaction:1 front:1 conclusion:1 never:1 findings:1 started:1 already:1 previously:1 class:1 make:1 sure:1 note:1 code:1 parser:1 docs:1 serialized:1 output:1 suspect:1 expects:1 need:1 try:1 expect:1 tests:1 submit:1 thanks:1 comment:1 yes:1 needs:1 parsed:1 proper:1 fields:1 encoding:1 holding:1 objects:1 names:1 part:1 however:1 name:1 totally:1 fine:1 requires:1 special:1 u:1 blank:1 parsing:1 suggestion:1 correctly:1 saying:1 add:1 blow:1 symbol:1 encountered:1 solution:1 remove:1 strings:1 argumentative:1 newbie:1 take:1 second:1 bug:1 report:1 building:1 populate:1 internal:1 metadata:1 structure:1 focus:1 investigation:1 area:1 reproducing:1 behavior:1 live:1 instance:1 unit:1 help:1 validate:1 fix:1 submitted:1 resolves:1 issue:1 work:1 allow:1 use:1 applied:1 directly:1 well:1 curiosity:1 able:1 also:1 affects:1 replace:1 provisionally:1 labs:1 net:1 think:1 mean:1 luck:1 affected:1 way:1 gaul:1 ensure:1 commit:1 refs:1 heads:1 us:1 apache:1 p:1 check:1 contributed:1 bill:1;2013-09-11T13:28:06.000+0000;2015-01-21T19:24:19.000+0000;;1.6.2 1.5.10;1.7.0;12;2013-09-11T21:08:53.315+0000;2014-06-09T19:17:33.121+0000;0;1;2014-06-09T19:17:52.768+0000;2014-06-09T19:17:52.768+0000;1;2014-06-09T19:17:52.768+0000;2014-06-09T19:17:52.768+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-279;Minor;Resolved;trevorw;gaul;jclouds-core;files:1 executable:1 bit:1;java:11 swift:4 providers:3 main:3 executable:2 apis:2 test:2 keystone:2 stray:1 files:1 set:1 find:1 type:1 f:1 strategy:1 domain:1 internal:1;git:4 commit:2 branch:2 refs:2 heads:2 gaul:2 https:2 us:2 apache:2 p:2 incubator:2 h:2 remove:2 spurious:2 executable:2 bit:2 master:1 x:1 thanks:1 pointing:1;2013-09-11T19:50:59.000+0000;2013-09-11T22:56:22.000+0000;;;1.7.0 1.6.3;3;2013-09-11T22:55:25.784+0000;2013-09-11T22:56:22.622+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-281;Blocker;Resolved;bklau2006;jdaggett;;missing:1 nova:1 creating:1 compute:1 instance:1 volume:1;boot:2 nova:2 compute:2 instance:2 respect:1 need:1 able:1 volume:1 supported:1 block:1 device:1 mapping:1 flag:1 see:1 http:1 docs:1 grizzly:1 content:1 creation:1 html:1;git:4 block:3 device:3 mapping:3 support:3 https:3 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 h:2 nova:2 boot:2 porting:1 existing:1 using:1 uses:1 done:1 till:1 booting:1 instance:1 volume:1 please:1 see:1 pr:1 get:1 part:1 way:1 need:1 pull:1 master:1 x:1;2013-09-14T02:19:51.000+0000;2014-10-08T18:50:45.000+0000;;1.6.3;1.8.1;5;2013-09-17T00:24:29.826+0000;2014-10-08T06:17:59.713+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-297;Minor;Closed;adrian@jclouds.org;adriancole;jclouds-labs-openstack;fix:1 labs:1 repository:1 setup:1;aggregator:1 pointed:1 snapshots:1 longer:1 used:1 children:1 projects:1 find:1 parent:1 apache:1 snapshot:1 declared:1;git:5 https:4 labs:4 master:4 us:3 apache:3 incubator:3 commit:2 branch:2 refs:2 heads:2 adrian:2 p:2 h:2 snapshot:2 pull:1 add:1 missing:1 projects:1 find:1 parent:1 remove:1 stale:1 reference:1;2013-09-26T16:58:59.000+0000;2013-09-26T17:52:44.000+0000;;;1.7.0;4;2013-09-26T17:07:40.936+0000;2013-09-26T17:52:44.073+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-302;Trivial;Resolved;ntolia;;jclouds-core;prevent:1 unnecessary:1 string:1 generation:1;string:4 preconditions:3 checks:2 error:2 using:2 improvement:2 number:1 generate:1 concatenation:1 particular:1 checked:1 added:1 multiple:1 times:1 invokes:1 function:1 generated:1 promptly:1 thrown:1 away:1 majority:1 cases:1 triggered:1 wasted:1 work:1 shows:1 hotspot:1 profiling:1 terms:1 object:1 allocation:1 total:1 allocations:1 fixing:1 switching:1 format:1 version:1 lead:1 measurable:1 small:1 however:1 low:1 risk:1 change:1 make:1 therefore:1 push:1 patch:1 review:1;git:4 https:3 pull:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 incubator:2 h:2 remove:2 unnecessary:2 string:2 construction:2 request:1 master:1 x:1;2013-09-27T19:35:14.000+0000;2013-09-27T23:16:58.000+0000;;1.7.0 1.6.2;1.7.0 1.6.3;3;2013-09-27T19:56:40.340+0000;2013-09-27T23:16:48.643+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-303;Major;Resolved;andrewp;adriancole;jclouds-core;child:1 apis:1 unwrapped:1 parent:1 type:1;b:2 extends:2 class:2 e:1 g:1 call:1 fail:1 succeed:1;git:4 https:3 commit:2 branch:2 refs:2 heads:2 master:2 us:2 apache:2 p:2 incubator:2 h:2 pull:1 unhook:1 type:1 hierarchy:1 adrian:1 unwrap:1 permit:1;2013-09-27T22:04:30.000+0000;2013-09-27T23:11:13.000+0000;;1.7.0 1.6.2;;3;2013-09-27T22:34:43.851+0000;2013-09-27T23:10:44.346+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-310;Major;Resolved;gaul;gaul;jclouds-karaf;caches:1 results:1 list:1 unbounded:1;use:3 million:2 cache:2 leads:1 large:1 tested:1 blobs:1 enumerate:1 intent:1 remove:1 list:1 command:1 want:1 change:1 instead:1 also:1 unclear:1;commit:2 discussion:1 suggests:1 prefer:1 cache:1 approach:1 typo:1 fixed:1 master:1 x:1;2013-09-30T20:06:16.000+0000;2013-10-18T22:31:21.000+0000;;1.7.0 1.6.2;1.7.0 1.6.3;2;2013-09-30T20:19:46.456+0000;2013-10-18T22:32:45.069+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-317;Blocker;Resolved;eqinann;andrewp;jclouds-compute;nova:1 domain:1 server:1 status:1 missing:1;compute:3 server:3 status:3 http:2 docs:2 content:2 paused:2 stopped:2 extensions:1 reference:1 section:1 list:1 servers:1 html:1 one:1 find:1 expected:1 values:1 however:1 checked:1 missing:1 rescue:1 documents:1 differences:1 guess:1 replaced:1 original:1 removed:1;states:8 git:8 https:7 pull:7 missing:6 fix:5 branch:5 apache:5 us:5 state:4 quite:4 like:4 nova:4 server:4 status:4 commit:4 refs:4 heads:4 p:4 h:4 add:4 stopped:3 issue:3 master:3 migrating:3 shelved:3 request:3 make:3 documentation:2 havana:2 said:2 inconvenient:2 thanks:2 get:2 guide:2 requests:2 deprecated:2 rescue:2 x:2 causes:2 follow:2 actually:1 investigation:1 notice:1 paused:1 exists:1 mentioned:1 rescued:1 raised:1 level:1 think:1 important:1 know:1 seen:1 hi:1 experiencing:1 using:1 looking:1 source:1 code:1 blob:1 common:1 looks:1 additional:1 present:1 created:1 clarify:1 effect:1 exceptions:1 silent:1 effects:1 listed:1 settled:1 ask:1 due:1 new:1 community:1 fixed:1 yet:1 probably:1 later:1 already:1 done:1 good:1 modifications:1 contributed:1 back:1 advance:1 http:1 help:1 questions:1 please:1 feel:1 free:1 send:1 email:1 great:1 hear:1 interested:1 contributing:1 used:1 mapping:1 null:1 passed:1 apply:1;2013-10-02T13:10:04.000+0000;2014-04-09T18:30:34.000+0000;;1.7.1;1.8.0 1.7.2;15;2013-10-15T19:30:16.883+0000;2014-04-09T18:28:57.052+0000;0;1;2014-04-09T18:30:11.261+0000;2014-04-09T18:30:11.261+0000;1;2014-04-09T18:30:11.261+0000;2014-04-09T18:30:11.261+0000;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-332;Major;Resolved;zack-s;zack-s;jclouds-blobstore;maven:1 build:1 fails:1 windows:1 integration:1 tests:1;integration:16 java:15 io:15 target:11 delete:8 filename:5 directory:5 name:5 volume:5 label:5 syntax:5 incorrect:5 apples:4 invalid:2 argument:2 https:1 gist:1 maven:1 clean:1 install:1 results:1 failed:1 tests:1 quote:1 great:1 r:1 en:1 hello:1 unexpected:1 internal:1 error:1 near:1 index:1 file:1 string:1 bytes:1;windows:5 git:4 p:3 tests:3 https:3 seem:2 objects:2 object:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 incubator:2 h:2 skips:2 broken:2 failures:1 make:1 sense:1 prevents:1 creation:1 characters:1 contain:1 names:1 public:1 return:1 new:1 normal:1 ace:1 de:1 path:1 colon:1 k:1 quote:1 great:1 r:1 en:1 pe:1 introduced:1 regression:1 enabling:1 integration:1 pass:1 linux:1 someone:1 help:1 test:1 disabled:1 implementation:1 like:1 url:1 encode:1 pull:1 master:1 x:1;2013-10-02T22:24:32.000+0000;2015-01-21T19:22:15.000+0000;;;1.6.3;6;2013-10-02T22:39:33.571+0000;2013-10-30T16:35:57.221+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-333;Major;Resolved;yinzhang;;jclouds-labs-openstack;glance:1 failed:1 parse:1 image:1 details:1 microseconds:1 date:1 format:1;java:38 main:26 debug:25 headers:25 image:17 x:17 internal:11 reflect:6 run:6 date:5 invoke:5 method:4 apply:4 sun:4 http:4 glance:3 rest:3 remote:3 text:3 get:2 data:2 functions:2 ip:2 images:2 false:2 id:2 content:2 seems:1 handle:1 details:1 creation:1 updated:1 containing:1 microseconds:1 e:1 g:1 happens:1 using:1 string:1 raw:1 following:1 error:1 parsing:1 google:1 common:1 proxy:1 unknown:1 source:1 tests:1 native:1 caused:1 parse:1 head:1 token:1 ok:1 checksum:1 owner:1 deleted:1 name:1 location:1 protected:1 connection:1 keep:1 alive:1 request:1 oct:1 gmt:1 status:1 active:1 true:1 size:1 bare:1 type:1 html:1 length:1;https:1 labs:1 commit:1 fix:1 submitted:1 fixed:1 later:1;2013-10-03T14:10:32.000+0000;2015-07-14T23:16:10.000+0000;;1.6.2;2.0.0 1.9.1;1;2015-07-10T04:09:28.424+0000;2015-07-10T04:09:28.424+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-334;Major;Resolved;diwaker;gaul;jclouds-blobstore;returns:1 true:1 even:1 container:1 exists:1;test:3 name:3 location:2 null:2 state:1 http:1 net:1 html:1 returns:1 true:1 container:1 created:1 false:1 already:1 existed:1 following:1 simple:1 snippet:1 verifies:1 ran:1 variety:1 fails:1 pretty:1 much:1 including:1 tests:1 pass:1 using:1 generic:1 endpoints:1 like:1 google:1 cloud:1 storage:1;http:34 java:30 internal:26 us:25 rest:20 container:17 return:14 thread:14 https:13 git:12 debug:12 pool:12 bucket:10 returns:10 request:10 already:9 apache:9 swift:8 code:8 commit:8 handlers:8 created:7 x:7 ok:7 standard:7 put:6 location:6 content:6 behavior:6 create:6 exists:6 response:6 branch:6 refs:6 heads:6 p:6 incubator:6 h:6 invoke:6 different:5 false:5 call:5 status:5 gaul:5 test:5 get:5 classic:5 west:5 conflict:4 true:4 providers:4 correct:4 add:4 creating:4 invoking:4 sending:4 receiving:4 date:4 wed:4 oct:4 gmt:4 length:4 id:4 region:4 apply:4 wire:3 failed:3 value:3 docs:3 html:3 first:3 object:3 see:3 creation:3 seems:3 fix:3 interface:3 master:3 gives:3 documentation:3 incorrect:3 user:3 service:3 owned:3 default:3 error:3 access:3 exception:3 broken:2 using:2 instead:2 storage:2 thus:2 second:2 boolean:2 sync:2 callers:2 explicitly:2 need:2 rewrite:2 implementation:2 like:2 containers:2 supposed:2 newly:2 existed:2 makes:2 happen:2 allows:2 honor:2 consistency:2 fixed:2 look:2 trying:2 amazon:2 repeated:2 trace:2 responses:2 host:2 accept:2 encoding:2 identity:2 authorization:2 agent:2 darwin:2 server:2 ticket:2 push:2 heard:2 issue:2 team:2 allow:2 recreation:2 regions:2 impact:2 fixes:2 handle:2 sun:2 proxy:2 unknown:2 source:2 users:2 main:2 disabled:2 caused:2 message:2 context:2 name:2 turns:1 ways:1 logs:1 issued:1 credentials:1 google:1 cloud:1 hand:1 expected:1 invocation:1 always:1 override:1 public:1 string:1 note:1 unclear:1 one:1 even:1 use:1 translate:1 sane:1 way:1 documented:1 files:1 cf:1 accepted:1 seem:1 translating:1 properly:1 identical:1 vanilla:1 likely:1 impacts:1 sensible:1 options:1 deprecate:1 introduce:1 variant:1 void:1 let:1 alternatively:1 base:1 optimized:1 actually:1 indicate:1 successful:1 parser:1 interpret:1 returning:1 custom:1 calls:1 easy:1 prefer:1 retaining:1 existing:1 requires:1 little:1 effort:1 doubt:1 many:1 rely:1 today:1 investigate:1 fixing:1 general:1 sure:1 taking:1 though:1 still:1 understand:1 latest:1 previously:1 right:1 thing:1 however:1 requests:1 kind:1 translation:1 masking:1 somehow:1 somewhat:1 similar:1 eliminate:1 application:1 specific:1 anomalies:1 ascertain:1 sent:1 update:1 find:1 buggy:1 got:1 traces:1 twice:1 filed:1 support:1 meantime:1 reproduced:1 submitting:1 may:1 unfortunately:1 provided:1 eta:1 defer:1 committing:1 details:1 returned:1 wrong:1 time:1 might:1 address:1 symptoms:1 decline:1 revisit:1 cycle:1 begin:1 immediately:1 back:1 e:1 specify:1 constraint:1 long:1 account:1 non:1 calling:1 verified:1 previous:1 named:1 succeeded:1 client:1 sorry:1 inconsistency:1 spoken:1 currently:1 plans:1 change:1 due:1 negative:1 customers:1 either:1 patch:1 conditional:1 checks:1 thanks:1 investigating:1 check:1 include:1 done:1 updated:1 pr:1 submit:1 addition:1 suggested:1 pull:1 yields:1 confusing:1 another:1 discovered:1 followed:1 example:1 start:1 denied:1 andrew:1 mentioned:1 occurs:1 accurate:1 summarize:1 opened:1 known:1 special:1 cases:1 logic:1 experience:1 behaviors:1 case:1 someone:1 max:1 keys:1 requested:1 available:1 shared:1 system:1 please:1 select:1 try:1;2013-10-04T00:33:35.000+0000;2013-10-17T21:00:24.000+0000;;1.6.2;1.7.0 1.6.3;21;2013-10-04T16:32:48.478+0000;2014-07-20T22:29:20.126+0000;0;0;;;0;;;;
