Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-964;Major;Closed;ravibhatia;romain.manni-bucau;;linkage:1 error:1;class:5 java:4 loader:4 instance:2 apache:2 constraint:1 violation:1 resolving:1 method:1 current:1 resolved:1 different:1 objects:1 type:1 used:1 signature:1;provide:3 hi:1 please:1 implementation:1 thank:1 side:1 note:1 tolerated:1;2013-06-07T00:37:59.000+0000;2013-06-07T13:40:33.000+0000;;;1.6.0;3;2013-06-07T04:39:15.992+0000;2013-06-07T20:24:01.401+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-965;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;configuration:2 allow:1 rs:1 service:1 providers:1 instance:1 looked:1 global:1;;;2013-06-07T14:05:54.000+0000;2013-06-07T14:06:46.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-968;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;allow:1 override:1 principal:1 role:1;jar:1;;2013-06-09T17:43:32.000+0000;2013-06-09T17:44:27.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-969;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;always:1 respected:1 bean:1 first:1 one:1 called:1;;;2013-06-10T09:30:14.000+0000;2013-06-10T09:38:03.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-972;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;try:1 depend:1 provisioning:1 uses:1 aether:1 default:1;;;2013-06-12T07:27:06.000+0000;2013-06-12T07:29:09.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-976;Major;Resolved;hngkr;;;server:1 startup:1 fails:1 large:1 virtual:1 servers:1 java:1 zero:1;apache:14 java:10 opt:9 exception:6 thread:6 using:5 plus:5 zero:4 run:4 info:3 part:2 number:2 server:2 bin:2 jar:2 tomcat:2 library:2 coyote:2 initializing:2 gets:1 rounded:1 line:1 double:1 compared:1 classes:1 subsequently:1 start:1 properly:1 think:1 guarded:1 top:1 startup:1 log:1 temp:1 bootstrap:1 core:1 apr:1 based:1 native:1 allows:1 optimal:1 performance:1 production:1 environments:1 found:1 path:1 packages:1 http:1;permits:5 problem:2 length:2 math:2 ok:2 fine:1 trunk:1 wow:1 swift:1 response:1 unfortunately:1 solve:1 still:1 divides:1 class:1 based:1 experimentation:1 seems:1 fare:1 better:1 final:1 part:1 max:1 round:1 classes:1 pushed:1 value:1 thought:1 possible:1 case:1 returns:1 sure:1 exactly:1 kind:1 hardware:1 running:1 assume:1 little:1 virtual:1 instance:1 carved:1 pretty:1 big:1 box:1 clearly:1 handled:1 previous:1;2013-06-13T11:48:06.000+0000;2014-10-13T11:47:08.000+0000;;1.5.2;1.7.0;5;2013-06-13T12:09:41.774+0000;2013-06-13T13:17:48.173+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-980;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;entries:1 propagated:1 added:1;;;2013-06-17T16:39:53.000+0000;2013-06-17T16:44:55.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-982;Major;Closed;dblevins;;;deployment:1 fails:1 path:1 starts:1 http:1 url:1;java:14 apache:6 string:5 reflect:4 sun:3 method:3 invoke:3 substring:2 server:2 rest:2 severe:1 error:1 invoking:1 observer:1 class:1 index:1 range:1 native:1;issue:3 full:2 deploy:2 support:1 url:1 normally:1 sample:1 bug:1 fix:1 recent:1 stint:1 traveling:1 trying:1 find:1 clear:1 http:1 security:1 supported:1 simpler:1 one:1 fail:1 oh:1 ok:1 got:1 yes:1 bulk:1 close:1 issues:1 prior:1 release:1;2013-06-17T20:24:36.000+0000;2014-06-02T19:37:10.000+0000;;;1.7.0;6;2013-06-17T20:29:08.630+0000;2014-07-02T15:46:56.984+0000;0;0;;;0;;;;dependent:CXF-5084
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-983;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;optional:1 services:1 uses:1 container:1;;;2013-06-26T07:41:04.000+0000;2013-06-26T07:41:51.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-984;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;mandatory:1;;;2013-06-26T07:41:17.000+0000;2013-06-26T07:41:44.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-985;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;support:1;;;2013-06-27T09:07:06.000+0000;2013-06-27T10:07:46.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-986;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;resources:1 web:1 fragment:1 always:1 linked:1;;;2013-06-28T06:27:43.000+0000;2013-06-28T06:28:13.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-988;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;need:1 hack:1 done:1 tomcat:1 create:1 proxies:1 server:1 loader:1 avoid:1 leaks:1;;;2013-07-03T15:43:47.000+0000;2013-07-03T15:44:40.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-989;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;use:1 tomcat:1 stuff:1 one:1 avoid:1 duplication:1 get:1 normal:1 shutdown:1;;;2013-07-04T07:52:04.000+0000;2013-07-04T07:53:43.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-992;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;allow:1 specify:1 parameters:1 result:1 serialized:1 protocol:1;add:3 class:3 client:2 qualified:2 name:2 implementing:1 apache:1 jar:1 server:1 side:1 property:1 context:1 properties:1;;2013-07-05T15:16:31.000+0000;2013-07-05T15:24:43.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-993;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;remote:2 allow:1 deploy:1 flag:1 add:1 true:1;;;2013-07-07T19:59:22.000+0000;2013-07-07T20:00:01.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-994;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;singleton:1 make:1 sense:1 protocol:1 usages:1;;;2013-07-08T07:57:21.000+0000;2013-07-08T07:58:01.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-995;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;ignored:1 default:1;;;2013-07-08T08:04:20.000+0000;2013-07-08T08:18:26.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-996;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;clean:1 contexts:1;;;2013-07-08T09:53:40.000+0000;2013-07-08T09:53:58.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-997;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;request:2 add:1 client:1 property:1 passed:1 remote:1 initial:1 context:1 factory:1 specified:1 user:1 lookup:1 authenticate:1 true:1;props:6 put:6 context:2 java:2 naming:2 security:2 example:1 class:1 http:1 authenticate:1 request:1 true:1 principal:1 credentials:1 bar:1 authentication:1;;2013-07-08T10:10:13.000+0000;2013-07-08T10:10:39.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-998;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;configured:1 specifying:1 class:1 name:1 directly:1;;;2013-07-08T13:51:27.000+0000;2013-07-08T13:52:23.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-999;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;propagated:2 service:1 server:1 endpoints:1;;;2013-07-08T14:31:07.000+0000;2013-07-08T14:38:11.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1001;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;respected:1;;;2013-07-11T08:38:22.000+0000;2013-07-11T08:40:51.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1002;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;web:1 fragment:1 read:1 tomcat:1 work:1;;;2013-07-15T06:58:30.000+0000;2013-07-15T06:59:05.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1004;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;order:1 modules:1 ear:1 predictable:1;;;2013-07-16T18:27:34.000+0000;2013-07-16T18:28:21.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1006;Major;Closed;gpetracek;romain.manni-bucau;;ws:1 rs:1 application:1 fail:1;name:5 rs:4 application:3 implementation:2 class:2 ws:2 value:2 one:1 approach:1 configure:1 use:1 custom:1 deployed:1;;2013-07-18T08:28:23.000+0000;2013-07-18T08:48:17.000+0000;;1.5.2;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1007;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;maven:1 respect:1 context:1 name:1 file:1 directory:1;context:3 basically:1 specifying:1 directory:1 attribute:1 destination:1 war:1 instead:1;;2013-07-24T06:31:26.000+0000;2013-07-24T06:32:18.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1008;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;tolerate:1 null:1 parameter:1;;;2013-07-25T07:41:09.000+0000;2013-07-25T07:41:56.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1009;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;request:1 thread:1 local:1 cleared:1 early:1 using:1 http:1 session:1 store:1 bean:1 instances:1;;;2013-07-28T12:59:29.000+0000;2013-07-28T13:09:10.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1010;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;always:1 shutdown:1 correctly:1 alone:1 case:1;;;2013-07-29T13:15:26.000+0000;2013-07-29T13:16:39.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1011;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;serialized:1 kind:1 singleton:1;;;2013-08-05T13:59:52.000+0000;2013-08-05T14:00:25.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1012;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;ability:1 change:1 class:1 pools:1;;qualified:1 name:1;2013-08-05T14:27:43.000+0000;2013-08-05T14:28:39.000+0000;;;1.6.0;1;2013-08-05T14:28:39.306+0000;2013-08-05T14:28:39.306+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1013;Major;Closed;masini;romain.manni-bucau;TomEE Arquillian Adapters;using:1 embedded:1;public:3 payload:3 enterprise:3 java:3 event:2 bean:2 void:2 new:2 code:2 context:2 type:2 inject:2 inside:2 container:2 use:1 listener:1 business:1 method:1 class:1 sender:1 fire:1 receiver:1 observes:1 omitted:1 log:1 read:1 info:1 send:1 non:1 active:1 name:1 null:1 types:1 io:1 object:1 net:1 mobile:1 boundary:1 qualifiers:1 default:1 exception:1 raised:1 throw:1 scope:1 annotation:1 exist:1 within:1 current:1 thread:1 works:1 fine:1 using:1 normal:1 integration:1 tests:1;test:8 request:7 embedded:7 snapshot:4 using:4 still:4 inject:4 http:4 hi:3 remote:3 issue:3 also:3 enterprise:3 try:3 works:3 way:3 session:3 done:3 thank:3 error:3 case:2 get:2 problem:2 ok:2 please:2 attach:2 run:2 see:2 event:2 java:2 net:2 make:2 execute:2 want:2 version:2 sure:2 think:2 container:2 startup:2 change:2 download:2 www:2 got:2 checksum:2 errors:2 snapshots:2 check:2 trunk:1 major:1 changes:1 integration:1 side:1 note:1 tried:1 project:1 reproducing:1 reproduce:1 fail:1 correctly:1 delivered:1 log:1 info:1 send:1 bean:1 non:1 active:1 context:1 name:1 null:1 type:1 types:1 io:1 object:1 qualifiers:1 default:1 war:1 inside:1 fine:1 fact:1 issues:1 sense:1 linked:1 scope:1 used:1 bound:1 needs:1 easier:1 working:1 client:1 whatever:1 forces:1 let:1 server:1 create:1 sorry:1 typo:1 course:1 weld:1 able:1 use:1 stops:1 known:1 bug:1 illegal:1 reentrant:1 access:1 calling:1 method:1 opinion:1 mean:1 kind:1 emulation:1 support:1 fake:1 scopes:1 added:1 spec:1 next:1 yes:1 useful:1 imagine:1 good:1 integrate:1 beans:1 feature:1 switch:1 none:1 two:1 suggestion:1 simulate:1 one:1 far:1 slower:1 time:1 love:1 development:1 fast:1 enhancement:1 adapter:1 implementation:1 passed:1 updated:1 delete:1 scratch:1 apache:1 twitter:1 pub:1 deleted:1 tomcat:1 many:1 downloading:1 may:1 force:1 class:1 need:1 right:1 dependencies:1 forced:1 update:1 ignored:1 tell:1 deploy:1 job:1 currently:1 broken:1 build:1 sources:1;2013-08-06T06:11:00.000+0000;2013-08-09T07:18:38.000+0000;;1.5.2;1.6.0;16;2013-08-06T06:15:03.591+0000;2013-08-10T10:14:43.233+0000;0;2;2013-08-07T16:59:56.420+0000;2013-08-08T08:35:55.692+0000;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1014;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;ability:1 remove:1 keep:1 remote:1 support:1;remote:3 support:3 context:2 true:1 optional:1 defaults:1 map:1 endpoint:1 fake:1 mapping:1 sub:1;;2013-08-06T07:50:06.000+0000;2013-08-06T07:53:21.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1016;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;rest:1 services:1 deployed:1 ears:1;;;2013-08-07T06:04:10.000+0000;2013-08-07T06:04:48.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1017;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;always:1 override:1 existing:1 entries:1 entry:1;;;2013-08-07T06:19:53.000+0000;2013-08-07T06:20:47.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1019;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;session:1 context:1 read:1 system:1 properties:1;;;2013-08-12T06:39:03.000+0000;2013-08-12T06:40:29.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1020;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;support:1 creating:1 providers:1 constructor:1 context:1 injections:1;;;2013-08-23T07:09:28.000+0000;2013-08-23T07:11:48.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1023;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;application:1 entries:1 always:1 merged:1;;;2013-08-28T10:12:47.000+0000;2013-08-28T10:13:16.000+0000;;;1.6.0;0;;;0;0;;;0;;;;Blocker:TOMEE-1022
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1026;Major;Resolved;chase@osdev.org;;;web:1 profile:1 tomcat:1 jar:1 includes:1 apis:1;java:29 apache:13 core:10 rs:6 jersey:5 concurrent:5 web:4 profile:4 run:4 ws:3 tomcat:2 jar:2 package:2 version:2 log:2 startup:2 executors:2 thread:2 contains:1 snapshot:1 includes:1 okay:1 plus:1 include:1 important:1 developers:1 able:1 add:1 reference:1 implementation:1 x:1 install:1 container:1 libraries:1 incorrectly:1 bundled:1 cause:1 exceptions:1 logs:1 file:1 sep:1 pm:1 severe:1 application:1 map:1 server:1 load:1 start:1 call:1 sync:1 worker:1;rs:3 web:3 profile:3 hi:2 using:2 jar:2 java:2 ee:2 include:2 provide:2 consistent:1 fact:1 target:1 still:1 use:1 zip:1 instead:1 see:1 http:1 little:1 tip:1 help:1 test:1 maven:1 details:1 forced:1 load:1 ws:1 instance:1 system:1 properties:1 first:1 version:1 commited:1 remove:1 backward:1 compatibility:1 able:1 snapshot:1 available:1 tomorrow:1 normally:1 work:1 please:1 sample:1 reproduce:1;2013-09-08T19:10:52.000+0000;2014-10-13T11:46:05.000+0000;;1.7.0 1.6.0 1.5.3 1.5.2 1.5.1;;3;2013-09-08T19:21:22.721+0000;2013-09-09T08:04:31.924+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1028;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;http:1 sessions:1 created:1 request:1;;;2013-09-12T07:13:09.000+0000;2013-09-12T07:15:45.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1030;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;swizzle:1 used:1;;;2013-09-18T08:02:42.000+0000;2013-09-18T08:03:08.000+0000;;;;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1038;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;auto:1 creating:1 resource:1 copy:1 non:1 instance:1 skip:1 definition:1;;;2013-09-20T07:47:13.000+0000;2013-09-20T07:47:40.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1039;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;derby:1 yet:1 managed:1 using:1;;;2013-09-20T08:06:11.000+0000;2013-09-20T08:26:28.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1043;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;properties:2 system:1 well:1 respected:1 found:1 using:1 adapters:1;;;2013-09-24T06:37:31.000+0000;2013-09-24T06:38:08.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1044;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;uses:1 compare:1 transactions:1 use:1 equals:1 cause:1 make:1 false:1;;;2013-09-24T14:37:39.000+0000;2013-09-24T14:38:29.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1045;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;maven:1 goal:1 handle:1 unpacking:1 needs:1 another:1 path:1 one:1 provided:1 deploy:1;;;2013-09-25T05:54:13.000+0000;2013-09-25T06:03:56.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1046;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;allow:1 deploy:1 resource:1 adapter:1 n:1 times:1;connector:2 ra:2 id:2 aliases:1 bar:1 skip:1 default:1 true:1;;2013-09-25T09:13:50.000+0000;2013-09-25T09:27:04.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1048;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;timer:1 redeploy:1 fly:1 need:1 stop:1 start:1 server:1;pausing:1 persistent:1 timers:1 never:1 reactivating:1 redeployments:1 ignoring:1;;2013-09-25T16:39:19.000+0000;2013-09-25T16:43:46.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1052;Trivial;Closed;rvishwanatham;;;severe:1 failed:1 start:1 configured:1 use:1 external:1 broker:1;java:23 apache:21 assembler:9 resource:6 startup:5 start:4 reflect:4 bootstrap:4 broker:3 classic:3 load:3 sun:3 method:3 invoke:3 external:2 id:2 tcp:2 eclipse:2 get:2 exception:2 urls:2 thing:2 configure:1 use:1 changing:1 file:1 followed:1 details:1 mentioned:1 url:1 http:1 resources:1 container:1 html:1 elements:1 type:1 server:1 starting:1 inside:1 console:1 info:1 creating:1 oct:1 pm:1 severe:1 failed:1 build:1 instance:1 initialize:1 native:1 main:1 connect:1 every:1 works:1 fine:1 unwanted:1 begin:1 hoping:1 solution:1 issue:1 thanks:1;log:2 message:2 branch:2 attempt:1 made:1 trying:1 start:1 broker:1 even:1 though:1 empty:1 however:1 logging:1 issue:1 know:1 annoying:1 break:1 server:1 state:1 fix:1 later:1 versions:1 already:1 modified:1 fixed:1 http:1 apache:1 branches:1 thanks:1 quick:1 resolution:1 ignore:1 file:1 use:1 version:1 available:1;2013-10-02T17:28:22.000+0000;2013-10-02T19:21:43.000+0000;;1.5.2;1.6.0 1.5.2;3;2013-10-02T19:07:52.411+0000;2013-10-03T01:52:43.021+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1053;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;annotation:1 never:1 respected:1;;;2013-10-08T15:54:24.000+0000;2013-10-08T15:55:05.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1054;Major;Closed;tveronezi;tveronezi;;created:1 executable:1;;bulk:1 close:1 issues:1 prior:1 release:1;2013-10-10T13:26:42.000+0000;2013-10-10T13:35:20.000+0000;;;1.7.0;1;2014-07-02T15:46:55.736+0000;2014-07-02T15:46:55.736+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1055;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;context:1 path:1 manager:1 privileged:1 true:1 supported:1;;;2013-10-11T05:26:01.000+0000;2013-10-11T05:26:38.000+0000;;1.5.2;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1056;Major;Resolved;shikida;;;seems:1 work:1 eclipse:1 indigo:1 java:1;persistence:14 import:12 apache:7 public:7 id:7 http:5 entity:5 plus:4 private:4 string:4 java:4 long:4 name:4 data:4 source:4 tar:3 void:3 sun:3 ns:3 property:3 value:3 package:2 schedule:2 startup:2 stateless:2 entities:2 class:2 system:2 sets:2 return:2 version:2 unit:2 non:2 properties:2 see:1 builds:1 docs:1 html:1 expected:1 behavior:1 tested:1 following:1 releases:1 zip:1 minute:1 hour:1 save:1 saving:1 new:1 persist:1 io:1 audit:1 implements:1 static:1 final:1 strategy:1 auto:1 gets:1 encoding:1 www:1 instance:1 oracle:1 true:1 auditor:1 default:1;issue:3 triggers:1 apache:1 event:1 early:1 add:1 late:1 one:1 let:1 work:1 mode:1;2013-10-11T15:46:41.000+0000;2016-06-28T12:05:45.000+0000;;1.7.0 1.6.0 1.5.3 1.5.2;7.0.0-M1;1;2013-10-11T16:01:38.717+0000;2013-10-11T16:01:38.717+0000;0;0;;;0;;;Blocker:OPENJPA-2437;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1057;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;ignored:1 registered:1 jar:1;;;2013-10-12T15:57:12.000+0000;2013-10-21T12:35:00.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1059;Major;Resolved;pouic;romain.manni-bucau;TomEE Arquillian Adapters;overwrite:1;trying:1 use:1 different:1 class:1 one:1 deployed:1 correctly:1 finally:1 still:1;patch:1 proposal:1 applied:1 thanks:1;2013-10-17T14:33:07.000+0000;2013-10-17T15:27:59.000+0000;;1.7.0;1.6.0;2;2013-10-17T14:38:34.903+0000;2013-10-17T15:27:59.595+0000;0;1;2013-10-17T14:38:34.898+0000;2013-10-17T14:38:34.898+0000;1;2013-10-17T14:38:34.898+0000;2013-10-17T14:38:34.898+0000;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1060;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;use:1 single:1 much:1 bus:1 fact:1;;;2013-10-18T09:24:36.000+0000;2013-10-18T09:25:00.000+0000;;;1.6.0;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1061;Major;Resolved;ccowens;romain.manni-bucau;TomEE Arquillian Adapters;properties:1 property:1 parsed:1 correctly:1;property:2 using:1 adapter:1 embedded:1 including:1 one:1 properties:1 file:1 triggers:1 exception:1 stack:1 trace:1 attached:1;java:81 apache:31 property:29 container:25 core:21 reflect:20 invoke:20 name:15 sun:15 method:15 service:10 jar:10 client:10 bar:8 fire:8 http:8 assembler:6 embedded:6 eclipse:6 internal:6 runner:6 provider:6 properties:5 native:5 proceed:5 perform:4 run:4 found:4 load:4 code:4 schema:4 default:4 true:4 configuration:4 target:4 instance:3 start:3 test:3 classic:2 caused:2 files:2 searched:2 parse:2 failing:2 version:2 encoding:2 www:2 qualifier:2 causes:2 weird:2 error:2 forced:2 tests:2 ear:2 use:2 base:2 final:2 fails:1 note:1 entries:1 ignore:1 previous:1 wrong:1 file:1 build:1 initialize:1 execute:1 main:1 needs:1 need:1;2013-10-20T19:11:26.000+0000;2013-10-20T20:21:36.000+0000;;1.5.2;;6;2013-10-20T19:12:48.614+0000;2013-10-20T20:21:36.393+0000;0;2;2013-10-20T19:12:48.609+0000;2013-10-20T19:14:38.423+0000;0;;;;
