Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
VCL;ASF;Apache VCL Committee;cloud;VCL-456;Major;Resolved;kajita;;web gui (frontend);variable:1 properly:1 initialized:1;inc:5 groups:5 cloud:4 print:4 n:4 th:2 properly:1 initialized:1 causes:1 error:1 seen:1 attached:1 like:1 data:1 type:1 user:1 align:1 right:1 owner:1;;2011-04-19T21:36:31.000+0000;2011-05-27T13:13:51.000+0000;;2.2.1;2.3 2.2.2;0;;;0;1;2011-04-19T21:37:30.496+0000;2011-04-19T21:37:30.496+0000;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-458;Major;Resolved;jfthomps;;web gui (frontend);virtual:1 undefined:1 line:1;editing:1 reservation:1 virtual:1 defined:1 throws:1 error:1 later:1 referenced:1;;2011-04-22T12:41:59.000+0000;2011-06-01T14:56:05.000+0000;;2.2.1;2.3 2.2.2;0;;;0;1;2011-04-22T12:42:38.842+0000;2011-04-22T12:42:38.842+0000;1;2011-04-22T12:42:38.842+0000;2011-04-22T12:42:38.842+0000;;
VCL;ASF;Apache VCL Committee;cloud;VCL-464;Minor;Resolved;arkurth;arkurth;vcld (backend);password:1 authentication:1 enabled:1 linux:1 images:1;set:2 code:1 generates:1 yes:1 result:1 password:1 authentication:1 available:1 public:1 ip:1 address:1 normal:1 file:1;;2011-04-29T14:15:29.000+0000;2011-04-29T14:21:41.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-466;Minor;Resolved;arkurth;arkurth;vcld (backend);support:1;path:2 causes:1 several:1 problems:1 issue:1 intended:1 track:1 known:1 issues:1 environment:1 variables:1 missing:1 connect:1 using:1 non:1 interactive:1 session:1 warning:1 displayed:1 first:1 time:1 attempt:1 run:1 bash:1 command:1 passing:1 dos:1;;2011-04-29T14:34:57.000+0000;2012-03-02T19:23:28.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-467;Major;Resolved;acoburn;jfthomps;web gui (frontend);members:1 group:1 one:1 affiliation:1 access:1 groups:1 name:1 affiliations:1;id:10 user:9 groups:9 group:5 name:4 page:4 block:4 rather:3 certain:2 modify:2 users:2 also:2 check:2 privileges:2 unique:2 inc:2 fixed:2 patch:2 cascaded:2 node:2 return:2 permission:1 edit:1 affiliation:1 access:1 affiliations:1 instance:1 member:1 therefore:1 turns:1 potentially:1 reason:1 permissions:1 code:1 based:1 appears:1 affect:1 manage:1 included:1 patches:1 value:1 thereby:1 comparing:1 ids:1 possibly:1 non:1 names:1;;2011-05-10T13:44:47.000+0000;2011-10-05T16:58:43.000+0000;;2.2.1 2.2;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-468;Minor;Resolved;fapeeler;fapeeler;vcld (backend);health_check:1 update:1;run:2 help:2 health_check:1 manually:1 checks:1 state:1 node:1 currently:1 tool:1 outdated:1 fails:1 certain:1 cases:1 fixes:1 rename:1 function:1 conflicts:1 global:1 setup:1 provisioning:1 modules:1 routines:1 handle:1 object:1;;2011-05-10T15:04:22.000+0000;2011-12-12T17:10:25.000+0000;;;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-469;Minor;Resolved;arkurth;arkurth;vcld (backend);public:2 ip:2 address:2 windows:1 pm:1 may:1 fail:1 return:1 interface:1 also:1 non:1 bound:1;address:6 ip:5 connection:4 windows:2 bound:2 valid:2 public:2 ethernet:2 adapter:2 local:2 area:2 specific:2 suffix:2 dcs:2 mask:2 default:2 gateway:2 rare:1 occasion:1 computer:1 auto:1 generated:1 well:1 interface:1 configuration:1 condition:1 may:1 returned:1 causing:1 reservation:1 fail:1 update:1 code:1 return:1;;2011-05-10T15:17:43.000+0000;2011-05-10T17:50:18.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-470;Major;Resolved;acoburn;arkurth;vcld (backend);module:1 implement:1 subroutine:1;path:6 return:6 module:5 self:5 notify:4 errors:4 subroutine:3 argument:3 get:3 capacity:3 provisioning:2 critical:2 function:2 returns:2 bytes:2 specified:2 shift:2 called:2 warning:2 info:2 calls:1 moving:1 files:1 host:1 machine:1 using:1 reaches:1 error:1 implemented:1 attached:1 implementation:1 needed:1 pm:1 parameters:1 integer:1 description:1 total:1 size:1 volume:1 cut:1 sub:1 ref:1 must:1 class:1 method:1 name:1 data:1 hash:1 defined:1 key:1 exist:1 n:1 debug:1;;2011-05-10T17:35:13.000+0000;2011-08-04T17:03:35.000+0000;;;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-471;Minor;Resolved;acoburn;arkurth;vcld (backend);problem:1 copying:1 files:1 management:1 node:1 using:1;subroutine:2 management:2 node:2 module:1 provisioning:1 pm:1 value:1 e:1 set:1 calling:1 however:1 handling:1 paths:1 presumably:1 always:1 probably:1 meant:1 simply:1 line:1 return:1;;2011-05-10T17:53:00.000+0000;2011-08-04T17:03:08.000+0000;;;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-472;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 fails:1 boot:1 image:1 mounts:1 storage:1 host:1 management:1 node:1;never:2 storage:2 pm:1 reaches:1 boot:1 image:1 mounts:1 anywhere:1 management:1 node:1 occurs:1 code:1 loops:1 sees:1 authenticated:1 mount:1 request:1 var:1 log:1 messages:1 file:1 line:1 appears:1 mounted:1 elsewhere:1 result:1 reservation:1 eventually:1 times:1 fails:1;;2011-05-11T13:23:23.000+0000;2012-03-08T19:12:31.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-473;Major;Resolved;jfthomps;jfthomps;web gui (frontend);query:1 conditional:1 join:1 tables:1;tables:2 together:2 query:1 conditional:1 tell:1 join:1 two:1 may:1 end:1 getting:1 fixed:1 result:1 merging:1 cluster:1 rewrite:1;attempted:2 commit:1 branch:1 trunk:1 https:1 apache:1 updated:1 pm:1 strip:1 warning:1 text:1 permissions:1 incorrect:1 identity:1 keys:1 also:1 added:1 check:1 prevent:1 subroutine:1 returning:1 false:1 even:1 though:1 successful:1 missing:1 key:1;2011-05-19T17:28:28.000+0000;2011-10-05T17:10:36.000+0000;;2.2.1 2.2 2.1;2.3 2.2.2;1;2014-01-02T19:02:07.647+0000;2014-01-02T19:02:07.647+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-474;Major;Resolved;jfthomps;jfthomps;web gui (frontend);recent:1 versions:1 accept:1 double:1 quotes:1 signify:1 strings:1 clauses:1;quotes:2 queries:1 use:1 double:1 signify:1 strings:1 need:1 changed:1 single:1 version:1 came:1 log:1;;2011-05-19T19:53:02.000+0000;2011-10-07T19:11:31.000+0000;;2.2.1 2.2 2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-475;Major;Resolved;jfthomps;;web gui (frontend);returns:1 array:1 returning:1 user:1 id:1;returning:1 id:1 newly:1 added:1 user:1 instead:1 array:1 authentication:1 modules:1;;2011-05-27T12:35:10.000+0000;2011-05-27T12:37:18.000+0000;;2.2.1 2.2;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-476;Major;Resolved;jfthomps;;web gui (frontend);manage:1 block:1 allocation:1 page:1 may:1 show:1 incorrect:1 next:1 start:1 time:1;time:3 block:2 next:2 set:2 skipped:2 view:1 allocations:1 page:1 show:1 start:1 allocation:1 even:1 display:1;;2011-05-27T12:42:21.000+0000;2011-05-27T12:43:23.000+0000;;2.2.1 2.2;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-478;Minor;Resolved;arkurth;arkurth;vcld (backend);windows:1 x:1 code:1 results:1 incorrect:1 root:1 password:1;node:4 root:3 pm:2 file:2 management:2 home:2 copy:2 windows:1 subroutine:1 copies:1 base:1 occurring:1 administrator:1 passwords:1 changed:1 includes:1 step:1 update:1 password:1 files:1 c:1 causes:1 fail:1 image:1 loaded:1 updated:1 directory:1;;2011-06-10T16:41:20.000+0000;2011-06-13T15:34:53.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-480;Major;Resolved;jfthomps;;web gui (frontend);throw:1 error:1 table:1 already:1 existing:1;created:2 problem:1 temporary:1 table:1 already:1 causing:1 error:1;patch:1 applied:1 subversion:1 failed:1 list:1 issue:1 check:1;2011-07-05T20:39:52.000+0000;2011-10-07T19:17:01.000+0000;;2.2.1;2.3 2.2.2;1;2011-10-07T19:17:01.488+0000;2011-10-07T19:17:01.488+0000;0;1;2011-07-05T20:41:29.858+0000;2011-07-05T20:41:29.858+0000;1;2011-07-05T20:41:29.858+0000;2011-07-05T20:41:29.858+0000;;
VCL;ASF;Apache VCL Committee;cloud;VCL-481;Major;Resolved;fapeeler;fapeeler;;script:1;job:1 monitor:1 working:1 due:1 improvements:1 module:1;;2011-07-06T14:10:58.000+0000;2011-07-06T15:12:23.000+0000;;2.3;;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-482;Major;Resolved;jfthomps;;web gui (frontend);scheduler:1 order:1 properly:1 selected:1 image:1;order:2 query:2 clause:1 selecting:1 temporary:1 table:1 section:1 initial:1 duplicated:1;;2011-07-13T19:32:24.000+0000;2011-10-24T19:23:39.000+0000;;2.2.1;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-483;Minor;Resolved;arkurth;arkurth;;fails:1 latest:1 version:1;https:2 certificate:2 subroutine:1 fail:1 latest:1 installed:1 url:1 used:1 signed:1 valid:1 reason:1 behavior:1 module:1 changed:1 defaults:1 failing:1 problems:1 new:1 argument:1 must:1 passed:1 constructing:1 object:1 way:1;;2011-07-18T14:46:27.000+0000;2012-03-08T19:10:49.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-484;Major;Resolved;arkurth;arkurth;vcld (backend);requests:1 image:1 states:1 may:1 changed:1 failed:1;image:2 requests:1 states:1 changed:1 failed:1 cause:1 captures:1 lost:1 long:1 term:1 reservations:1 become:1 unavailable:1;;2011-07-18T18:18:19.000+0000;2012-03-08T19:09:32.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-486;Major;Resolved;operation-v@ml.itg.hitachi.co.jp;;web gui (frontend);measures:1 cross:1 site:1 scripting:1 form:1;entry:1 form:1 vulnerable:1 cross:1 site:1 scripting:1 prevented:1 exploitation:1 sanitizing:1;;2011-07-21T10:24:46.000+0000;2011-10-25T17:16:47.000+0000;;2.2;2.3 2.2.2;0;;;0;2;2011-07-21T10:25:36.683+0000;2011-07-21T10:25:36.692+0000;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-487;Major;Resolved;operation-v@ml.itg.hitachi.co.jp;;web gui (frontend);problem:1 screen:1 transition:1 successful:1 authentication:1;page:3 encrypted:2 successful:1 authentication:1 screen:1 changes:1 instead:1 home:1 happens:1 encoded:1 mime:1 set:1 cookie:1 added:1 method:1 encode:1 decode:1 prevent:1;;2011-07-21T10:27:50.000+0000;2011-10-26T15:40:16.000+0000;;2.2;2.3 2.2.2;0;;;0;2;2011-07-21T10:28:42.894+0000;2011-07-21T10:28:42.903+0000;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-488;Minor;Resolved;cameron.mann;;vcld (backend);injected:1 user:1;created:2 user:2 prevents:2 linux:1 images:1 reservation:1 new:1 appears:1 already:1 use:1 access:1;fixed:1 previously:1 another:1 issue:1 defined:1 equal:1 added:1 command:1;2011-07-27T20:14:12.000+0000;2012-03-08T20:37:00.000+0000;;2.2.1;2.3;1;2012-03-08T20:37:00.419+0000;2012-03-08T20:37:00.419+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-492;Major;Resolved;jfthomps;;web gui (frontend);edit:1 computer:1 info:1 maintenance:1 state:1;state:3 maintenance:2 currently:1 assigned:1 host:1 error:1 given:1 trying:1 change:1 available:1 edit:1 computer:1 info:1 page:1 says:1 added:1 however:1 editing:1 instead:1 adding:1;;2011-07-28T17:49:32.000+0000;2011-10-26T16:28:34.000+0000;;2.2.1;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-494;Trivial;Resolved;soafjym;;web gui (frontend);typo:1;minor:1 typo:1;fixes:1 trivial:1 typo:1;2011-08-04T16:13:35.000+0000;2011-10-26T16:34:27.000+0000;;2.2.1;2.3 2.2.2;1;2011-08-04T16:18:56.747+0000;2011-08-04T16:18:56.747+0000;0;1;2011-08-04T16:20:29.064+0000;2011-08-04T16:20:29.064+0000;1;2011-08-04T16:20:29.064+0000;2011-08-04T16:20:29.064+0000;;
VCL;ASF;Apache VCL Committee;cloud;VCL-500;Major;Resolved;arkurth;arkurth;vcld (backend);requests:1 may:1 start:1 early:1 fail:1 scheduled:1 future:1;start:4 reservation:3 pm:1 subroutine:1 bug:1 returns:1 minutes:1 request:1 supposed:1 return:1 time:1 reached:1 cause:1 deleted:1 host:1 another:1 active:1 also:1 scheduled:1 future:1 likely:1 fail:1 computer:1 available:1 due:1 automatically:1 reloaded:1;;2011-08-17T22:32:31.000+0000;2011-09-01T19:26:55.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-501;Minor;Resolved;arkurth;arkurth;vcld (backend);linux:1 pm:1 set:1 default:1 gateway:1 file:1 assigned:1 addresses:1;management:1 node:1 configured:1 assign:1 static:1 public:1 addresses:1 linux:1 pm:1 subroutine:1 add:1 gateway:1 line:1 causes:1 computer:1 unreachable:1 rebooted:1;;2011-08-19T20:43:47.000+0000;2011-11-21T21:12:12.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-507;Minor;Resolved;arkurth;;web gui (frontend);deleted:1 appear:1 list:1 unassigned:1;appear:2 list:2 computers:1 deleted:1 unassigned:1 virtual:1 hosts:1 configure:1 host:1;;2011-09-02T13:43:49.000+0000;2011-10-26T16:59:23.000+0000;;2.2.1;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-508;Critical;Resolved;cameron.mann;;web gui (frontend);modifying:1 reservations:1 overlap:1 past:1 max:1 causes:1 hang:1;user:6 reservation:6 time:2 creates:2 value:2 overlapping:2 minutes:2 reservations:2 also:2 easiest:1 way:1 describe:1 probably:1 example:1 maximum:1 one:1 happen:1 max:1 exceed:1 step:1 another:1 later:1 non:1 modifies:1 second:1 overlap:1 first:1 clicking:1 submit:1 next:1 page:1 takes:1 load:1 tells:1 says:1 error:1 occurred:1 contact:1 help:1 email:1 address:1 biggest:1 problem:1 users:1 trying:1 create:1 new:1 session:1 hang:1 initial:1 request:1 errors:1;fixed:1 current:1 reservations:1 page:1 overhaul:1 subversion:1 revision:1;2011-09-07T15:53:22.000+0000;2011-10-27T16:50:20.000+0000;;2.2.1;2.3;1;2011-10-27T16:50:20.751+0000;2011-10-27T16:50:20.751+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-509;Major;Resolved;jfthomps;;web gui (frontend);error:1 adding:1 computer:1 groups:1 selected:1;computer:3 groups:2 selected:2 adding:1 new:1 code:1 generates:1 error:1 trying:1 insert:1 check:1 needs:1 added:1 skip:1 part:1;;2011-09-08T19:09:10.000+0000;2011-10-26T15:08:43.000+0000;;;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-510;Major;Resolved;jfthomps;;web gui (frontend);insert:1 correct:1 architecture:1 image:1 table:1 adding:1 new:1 entry:1;new:2 architecture:2 image:2 images:1 added:1 field:1 explicitly:1 set:1 leaving:1 default:1 base:1 revision:1 looked:1 used:1;;2011-09-21T13:57:46.000+0000;2011-09-28T13:54:17.000+0000;;;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-511;Blocker;Resolved;ckitzmiller;;database;errors:1;create:3 key:3 line:2 attempts:2 exist:1 perhaps:1 intended:1 constraint:1;;2011-09-21T20:43:42.000+0000;2011-09-28T19:44:15.000+0000;;2.3;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-512;Minor;Resolved;arkurth;arkurth;vcld (backend);linux:2 pm:1 determine:1 correct:1 block:1 size:1 versions:1;size:5 block:3 total:2 free:2 code:1 determines:1 looking:1 value:1 f:1 output:1 versions:1 linux:1 display:1 file:1 id:1 type:1 blocks:1 available:1;;2011-09-23T18:18:01.000+0000;2012-03-08T19:05:43.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-519;Minor;Resolved;operation-v@ml.itg.hitachi.co.jp;;web gui (frontend);new:1 line:1 control:1 bug:1 edit:1 image:1 page:1;image:2 br:2 opening:1 edit:1 page:1 tag:1 inserted:1 description:1 usages:1 notes:1 submiting:1 changing:1 nothing:1 line:1 feed:1 deleted:1 article:1 replacing:1 n:1 clear:1 problem:1;;2011-09-30T04:44:00.000+0000;2011-10-27T18:14:45.000+0000;;2.2;2.3;0;;;0;2;2011-09-30T04:52:23.593+0000;2011-09-30T04:52:23.602+0000;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-522;Blocker;Resolved;ckitzmiller;;database;error:1 line:1;syntax:1 error:1 line:1 end:1 comma:1 semicolon:1 index:1 revision:1 working:1 copy:1 insert:1 values:1;;2011-10-03T18:42:06.000+0000;2011-10-04T13:14:31.000+0000;;2.3;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-523;Minor;Resolved;arkurth;arkurth;vcld (backend);windows:1 code:1 set:1 scheduled:1 task:1 credentials:1 changing:1 user:1 passwords:1;task:2 set:2 password:2 scheduled:1 run:1 administrator:1 root:1 may:1 properly:1 updated:1 setting:1 user:1;;2011-10-05T12:28:42.000+0000;2012-03-08T19:01:27.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-524;Minor;Resolved;arkurth;arkurth;vcld (backend);windows:1 may:1 return:1 empty:1 hash:1;output:3 log:2 reload:2 circumstances:1 may:1 return:1 empty:1 hash:1 sure:1 cause:1 displayed:1 following:1 appear:1 file:1 windows:1 pm:1 retrieved:1 network:1 configuration:1 subroutine:1 supposed:1 make:1 multiple:1 attempts:1 fails:1 correctly:1 detecting:1 correct:1;;2011-10-05T13:37:29.000+0000;2011-10-05T18:10:12.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-529;Minor;Resolved;acoburn;;vcld (backend);invalid:1 ip:1 addresses:1 marked:1 valid:1;address:6 ip:4 subroutine:2 invalid:2 public:2 pm:1 code:1 first:1 checks:1 valid:1 return:1 e:1 instead:1 returns:1 cases:1 result:1 set:1 computer:1;;2011-10-11T20:47:01.000+0000;2012-04-05T18:20:55.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-530;Minor;Resolved;acoburn;jfthomps;database web gui (frontend);database:1 field:1 computer:1 ram:1 limited:1;unsigned:2 field:1 computer:1 ram:1 maximum:1 value:1 individual:1 computers:1 issue:1 hosts:1 especially:1 host:1 clusters:1 limit:1 cause:1 problems:1 ability:1 new:1 images:1 loaded:1 recommend:1 changing:1 schema:1 support:1 instead:1;database:2 committed:1 changes:1 subversion:1 version:1 forgot:1 include:1 reference:1 commit:1 log:1 bumped:1 next:1 size:1;2011-10-13T20:56:10.000+0000;2011-12-02T18:51:54.000+0000;;2.2.1 2.2 2.1;2.3;2;2011-11-03T18:52:52.405+0000;2011-12-02T18:51:55.046+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-533;Major;Resolved;jfthomps;;web gui (frontend);error:1 trying:1 download:1 data:1 private:1 ip:1 address:1 entered:1;computers:3 download:3 data:3 private:3 adding:2 multiple:2 addresses:2 end:1 option:1 entering:1 optional:1 add:1 page:1 entered:1 prompted:1 ip:1 info:1 needed:1 none:1 matter:1 ability:1 separated:1;;2011-10-21T19:30:39.000+0000;2011-10-27T18:55:00.000+0000;;2.2.1;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-534;Major;Resolved;jfthomps;jfthomps;web gui (frontend);cluster:1 reset:1 loop:1;cluster:3 imaging:3 reservation:3 requests:2 reset:1 iteration:1 main:1 loop:1 someone:1 multiple:1 reservations:1 one:1 another:1 user:1 see:1 end:1 create:1 image:1;fixed:2 revision:1 issue:1 referenced:1 commit:1 log:1 looked:1 wrong:1 part:1 code:1;2011-11-07T13:58:26.000+0000;2012-03-15T14:48:16.000+0000;;2.2.1;2.3;2;2012-02-29T21:06:00.157+0000;2012-03-15T14:44:13.421+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-536;Major;Resolved;fapeeler;fapeeler;vcld (backend);;image:7 architecture:3 value:2 set:2 pm:2 module:2 modules:2 capturing:1 os:1 installs:1 provisioned:1 method:1 newly:1 inserted:1 inherited:1 parent:1 information:1 table:1 based:1 images:1 fails:1 due:1 current:1 written:1 assuming:1 paths:1 e:1 install:1 short:1 work:1 around:1 state:1 longer:1 term:1 fix:1 remove:1 dependency:1 path:1 locations:1 next:1 release:1;short:1 term:1 fix:1 added:1 release:1;2011-11-16T17:56:46.000+0000;2012-03-20T17:37:38.000+0000;;;2.3;1;2012-03-20T17:29:48.535+0000;2012-03-20T17:29:48.535+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-540;Major;Resolved;jfthomps;;database;added:1 update:1 files:1;added:2 attribute:1 resources:1 however:1 table:1;need:2 come:1 way:1 grant:1 resources:1;2011-11-21T18:35:44.000+0000;2012-03-02T19:16:40.000+0000;;2.2.1;2.3;1;2011-11-21T18:39:35.062+0000;2011-11-21T18:39:35.062+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-541;Minor;Resolved;arkurth;arkurth;vcld (backend);return:2 remove:1 subroutines:1 normally:1 array:1 hash:1;hash:4 return:2 error:2 use:2 subroutines:1 array:1 occurs:1 example:1 caller:1 assumes:1 returned:1 attempts:1 iterate:1 following:1 occur:1 string:1 ref:1 strict:1 refs:1 local:1 bin:1 module:1 os:1 windows:1 pm:1 line:1;;2011-11-28T14:30:15.000+0000;2012-05-09T16:15:53.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-546;Minor;Resolved;arkurth;arkurth;vcld (backend);os:1 pm:1 determine:1 correct:1 public:1 interface:1 name:1;interface:2 logic:1 os:1 pm:1 correct:1 may:1 return:1 private:1 name:1 circumstances:1 even:1 another:1 exists:1;;2011-12-13T20:42:51.000+0000;2012-03-08T18:58:18.000+0000;;2.2.1;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-547;Major;Resolved;jfthomps;;web gui (frontend);maintenance:3 site:2 removing:1 entry:1 inc:1 directory:1 fully:1 remove:1;maintenance:7 site:6 removing:2 file:2 directory:2 allows:2 time:2 design:1 portion:1 included:1 remove:1 displayed:1 reservations:1 made:1 code:1 added:1 sets:1 end:1 active:1 entries:1 corresponding:1 files:1 current:1 entry:1 stay:1 archive:1 purposes:1 fully:1 removes:1 state:1;;2012-01-09T20:10:50.000+0000;2012-02-20T21:31:51.000+0000;;;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-548;Major;Resolved;jfthomps;;web gui (frontend);user:2 count:2 server:1 reservations:1 owned:1 overlapping:1 reservation:1;reservation:3 user:2 access:1 server:1 member:1 group:1 counts:1 overlapping:1 count:1 keep:1 able:1 make:1 reservations:1;;2012-01-11T20:38:11.000+0000;2012-01-19T17:27:51.000+0000;;2.3;2.3;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-549;Minor;Resolved;jfthomps;;web gui (frontend);ajax:1 error:1 creating:1 new:1 schedule:1;new:2 schedule:2 error:2 creating:1 saved:1 correctly:1 continuation:1 calling:1 query:1 gives:1 results:1 ajax:1 currently:1 time:1 slots:1 functionality:1 actually:1 lost:1;;2012-01-17T15:31:03.000+0000;2012-01-17T17:05:09.000+0000;;2.2.1;2.3 2.2.2;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-551;Major;Resolved;jfthomps;;web gui (frontend);deleting:1 active:1 remove:1 host:1;assigned:2 host:2 delete:1 leaves:1 set:1 null:1;;2012-01-19T18:11:10.000+0000;2012-03-01T18:58:14.000+0000;;2.2.1;;0;;;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-556;Major;Resolved;jfthomps;jfthomps;web gui (frontend);edit:1 schedule:1 groups:1 code:1 permissions:1 correctly:1;build:1 list:1 schedules:1 schedule:1 groups:1 using:1 permission:1 set:1 correct:1 calls:1 need:1 updated:1 match:1;;2012-02-20T18:43:57.000+0000;2012-02-29T21:21:25.000+0000;;;2.3 2.2.2;0;;;0;0;;;0;;;;
