Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-332;Trivial;Closed;esiewick;ilgrosso;console;user:1 list:1 sorting:1 derived:1 attributes:1 column:1 work:1;attributes:3 user:1 list:1 sorting:1 works:1 derived:1 column:1 headers:1 selected:1 presented:1 url:1 form:1 similar:1 columns:1 however:1 refreshed:1 page:1 sorted:1;syncope:13 console:10 java:10 apache:8 selected:5 name:5 branches:5 main:5 virtual:4 attribute:4 derived:3 wicket:3 commons:3 think:2 attributes:2 property:2 available:2 new:2 b:2 check:2 see:2 way:2 http:2 user:1 list:1 sorting:1 work:1 either:1 looking:1 code:1 problem:1 returns:1 calls:1 super:1 compare:1 results:1 two:1 possible:1 solutions:1 record:1 sure:1 method:1 map:1 hi:1 thanks:1 investigating:1 analysis:1 viable:1 option:1 overriding:1 force:1 override:1 whole:1 stack:1 components:1 ops:1 must:1 contradict:1 probably:1 found:1 overcome:1 limitation:1 implement:1 almost:1 straightforward:1 trunk:1 integrated:1 https:1 builds:1 job:1 using:1 schema:1 revision:1 result:1 success:1 files:1 pages:1 extensions:1 markup:1 html:1 repeater:1 data:1 table:1 bulk:1 close:1;2013-03-03T19:37:03.000+0000;2013-03-04T15:54:50.000+0000;;1.1.0 1.0.6 1.0.5;1.1.0 1.0.7;6;2013-03-04T11:19:11.105+0000;2013-03-26T07:41:07.994+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-334;Minor;Closed;coheigea;ilgrosso;;delete:1 role:1 user:1 console:1;info:5 component:4 trying:3 delete:2 wicket:2 error:2 markup:2 update:2 focused:2 role:1 user:1 console:1 using:1 latest:1 trunk:1 code:1 get:1 ajax:1 call:1 id:1 found:1 perform:1 make:1 sure:1 called:1 true:1 returned:1 element:1 null:1 response:1 processed:1 successfully:1 refocus:1 last:1 needed:1 allowed:1 date:1 pickers:1 available:1 focus:1 set:1;http:1 apache:1 thanks:1 bulk:1 close:1;2013-03-04T12:52:12.000+0000;2013-03-04T13:20:38.000+0000;;1.1.0;1.1.0;3;2013-03-04T13:20:38.205+0000;2013-04-04T14:04:57.811+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-336;Major;Closed;fmartelli;fmartelli;console;use:1 auto:1 complete:1 chose:1 external:1 attribute:1 mapped:1 schema:1 mapping:1 creation:1;external:3 resource:3 attribute:3 schema:3 included:2 sometimes:1 expect:1 one:1 special:1 explicitly:1 perform:1 certain:1 operation:1 think:1 ad:1 connectors:1 implement:1 method:1 administration:1 console:1 give:1 possibility:1 map:1 seems:1 great:1 limitation:1 simply:1 removed:1 changing:1 choice:1 used:1 chose:1 mapped:1 auto:1 complete:1;syncope:62 java:48 core:35 apache:29 main:27 branches:21 persistence:17 validation:17 entity:17 console:14 trunk:8 pages:5 html:4 common:4 integrated:3 see:3 https:3 builds:3 job:3 revision:3 result:3 success:3 files:3 resources:3 fixed:2 panels:2 wicket:2 markup:2 form:2 types:2 branch:1 bulk:1 close:1 resolved:1;2013-03-11T13:35:26.000+0000;2013-03-19T14:47:09.000+0000;;;1.1.0 1.0.7;4;2013-03-13T10:54:12.000+0000;2013-04-27T00:10:29.396+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-338;Critical;Closed;ilgrosso;ilgrosso;core;rest:1 services:1 accessed:1 anonymous:1;security:3 concern:2 spring:2 reported:1 mailing:1 list:1 related:1 various:1 services:1 internally:1 call:1 controller:1 internal:1 methods:1 annotated:1 http:1 syncope:1 potential:1 html:1;syncope:17 core:14 java:14 apache:9 trunk:9 main:7 rest:7 controller:7 spring:2 http:1 integrated:1 see:1 https:1 builds:1 job:1 security:1 annotations:1 moved:1 internal:1 methods:1 revision:1 result:1 success:1 files:1 bulk:1 close:1;2013-03-19T10:32:44.000+0000;2013-03-19T15:07:35.000+0000;;1.1.0;1.1.0;3;2013-03-19T15:07:35.607+0000;2013-04-04T14:02:55.011+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-339;Major;Closed;fmartelli;fmartelli;console core;schema:1 work:1;editing:1 user:1 drop:1 choice:1 corresponding:1 schema:1 shown:1 empty:1;syncope:15 console:8 java:8 apache:6 trunk:5 main:4 wicket:4 markup:4 html:4 form:4 integrated:2 see:2 https:2 builds:2 job:2 fixed:2 revision:2 result:2 success:2 files:2 branches:2 x:1 branch:1 bulk:1 close:1;2013-03-19T12:10:35.000+0000;2013-03-19T15:21:53.000+0000;;1.1.0 1.0.7;1.1.0 1.0.7;3;2013-03-19T16:20:41.625+0000;2013-03-26T07:40:51.275+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-341;Minor;Closed;ilgrosso;ilgrosso;console;user:2 deleting:1 schema:1 list:1 attributes:1 head:1 get:1 updated:1;user:2 schema:1 normal:1 derived:1 virtual:1 deleted:1 able:1 linger:1 listing:1 calling:1 change:1 display:1 attributes:1 saving:1 clears:1;syncope:31 console:24 java:22 apache:15 trunk:13 main:12 pages:10 panels:7 branches:3 integrated:2 see:2 https:2 builds:2 job:2 users:2 revision:2 result:2 success:2 files:2 rest:2 refreshing:1 schemas:1 page:1 load:1 http:1 merge:1 resources:1 html:1 bulk:1 close:1;2013-03-21T07:48:43.000+0000;2013-03-22T13:56:25.000+0000;;1.1.0 1.0.6;1.1.0 1.0.7;4;2013-03-22T13:24:27.391+0000;2013-03-26T07:41:01.799+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-342;Major;Closed;ilgrosso;ilgrosso;console;console:1 might:1 fail:1 connect:1 core:1 deployed:1 virtual:1 host:1;circumstances:1 example:1 core:1 deployed:1 virtual:1 host:1 behind:1 reverse:1 proxy:1 used:1 spring:1 might:1 fail:1 properly:1 handle:1 http:1 redirects:1;syncope:8 trunk:4 apache:3 integrated:2 see:2 https:2 builds:2 job:2 revision:2 result:2 success:2 files:2 console:2 main:2 resources:2 adding:1 default:1 header:1 branches:1 http:1 merge:1 bulk:1 close:1;2013-03-22T09:52:19.000+0000;2013-03-22T11:16:01.000+0000;;1.1.0 1.0.6;1.1.0 1.0.7;4;2013-03-22T10:35:00.888+0000;2013-03-26T07:40:56.736+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-343;Minor;Closed;ilgrosso;ilgrosso;client core;rest:1 methods:1 returning:1 implementation:1 classes:1 might:1 fail:1 available:1;methods:2 names:2 specific:2 new:2 case:2 rest:1 returning:1 set:1 string:1 containing:1 classes:1 implementing:1 interface:1 called:1 console:1 example:1 defining:1 policy:1 task:1 custom:1 implementation:1 provided:1 happens:1 currently:1 exception:1 logged:1 jackson:1 map:1 instance:1 token:1 problem:1 affect:1 services:1 class:1 wrapped:1 transfer:1 objects:1;syncope:45 java:42 apache:23 trunk:23 core:20 main:19 client:14 services:10 proxy:7 common:4 console:4 rest:4 sync:4 test:2 http:1 integrated:1 see:1 https:1 builds:1 job:1 introduced:1 dedicated:1 handler:1 possibly:1 empty:1 string:1 collections:1 revision:1 result:1 success:1 files:1 controller:1 bulk:1 close:1;2013-03-22T16:11:42.000+0000;2013-03-22T17:07:06.000+0000;;1.1.0;1.1.0;3;2013-03-22T17:07:06.167+0000;2013-04-04T14:05:00.122+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-347;Major;Closed;fmartelli;ilgrosso;console;user:1 schema:1 mapping:1 error:1;choose:4 internal:4 mapping:3 user:2 type:2 attributes:2 schema:1 configuration:1 fails:1 case:1 following:1 steps:1 entity:1 open:1 drop:1 list:1 click:1 one:1 change:1 specify:1 external:1 attribute:1 name:1 check:1 save:1 failure:1 required:1;http:1 apache:1 bulk:1 close:1;2013-03-28T11:43:55.000+0000;2013-04-03T10:15:07.000+0000;;1.1.0;1.1.0;2;2013-04-03T10:15:07.078+0000;2013-04-04T14:04:55.013+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-349;Major;Closed;ilgrosso;ilgrosso;console core;sorting:1 scope:1 limited:1 page:1;pagination:2 sorting:2 backing:1 list:1 rest:1 service:1 supports:1 users:1 example:1 table:1 rows:1 clicking:1 header:1 values:1 limited:1 page:1 currently:1 display:1 take:1 place:1 console:1 code:1 rather:1 requires:1 kind:1 order:1 issued:1 core:1 side:1 mostly:1 imply:1 heavy:1 search:1;syncope:6 commit:3 branch:3 trunk:3 https:3 apache:3 introducing:1 support:1 user:1 role:1 search:1 using:1 users:1 roles:1 tasks:1 reports:1 tables:1 sorting:1 input:1 sanitizing:1 bulk:1 close:1 m1:1;2013-04-03T10:23:29.000+0000;2013-12-20T08:34:24.000+0000;;1.2.0-M1 1.1.0 1.0.7;1.2.0-M1;4;2013-12-17T15:00:07.889+0000;2014-09-08T14:32:04.804+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-351;Major;Closed;dsigno;ilgrosso;console;errors:1 editing:1 role:1 membership:1 assignment:1 notifications:1 recipients:1;assigned:1 role:1 membership:1 reloaded:1 saving:1 notification:1 recipient:1 tab:1;syncope:37 console:22 apache:19 java:14 main:13 pages:11 trunk:10 branches:8 panels:7 resources:6 html:6 level:5 step:4 common:4 created:3 save:3 name:3 fix:3 http:3 integrated:3 see:3 https:3 builds:3 job:3 revision:3 result:3 success:3 files:3 notification:2 merge:2 types:2 two:1 nested:1 roles:1 new:1 button:1 pressed:1 editing:1 shows:1 instead:1 initially:1 space:1 group:1 fixed:1 conversion:1 wrapper:1 filter:1 role:1 involving:1 bulk:1 close:1 release:1;2013-04-05T10:42:06.000+0000;2013-04-09T12:16:43.000+0000;;1.1.0 1.0.7;1.2.0-M1 1.1.1 1.0.8;8;2013-04-05T10:46:04.425+0000;2013-04-18T07:04:01.983+0000;0;2;2013-04-05T10:46:04.420+0000;2013-04-05T10:46:04.422+0000;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-352;Major;Closed;jflemer;ilgrosso;core;connectors:1 available:1 clean:1 install:1;connector:3 clean:1 install:1 new:1 project:1 syncope:1 archetype:1 using:1 local:1 bundle:1 directory:1 create:1 page:1 empty:1 drop:1 location:1 seems:1 valid:1 initial:1 content:1 connectors:1 actually:1 get:1 populated:1 none:1 way:1 might:1 good:1 group:1 core:1 log:1 default:1;syncope:13 apache:7 trunk:5 bundles:4 core:4 java:4 jar:3 https:3 http:2 integrated:2 see:2 builds:2 job:2 revision:2 result:2 success:2 files:2 main:2 connector:2 bundle:1 directory:1 connectors:1 soap:1 warning:1 added:1 confluence:1 display:1 create:1 new:1 project:1 merge:1 loading:1 form:1 configured:1 locations:1 even:1 instances:1 defined:1 branches:1 bulk:1 close:1;2013-04-08T18:51:02.000+0000;2013-04-09T14:45:57.000+0000;;1.1.0;1.2.0-M1 1.1.1;5;2013-04-08T19:03:29.406+0000;2013-04-29T14:42:21.792+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-353;Major;Closed;fmartelli;ilgrosso;core;evaluation:1 generates:1 unjustified:1 attributes:1 removed:1;user:2 template:2 attribute:2 specifying:1 certain:1 sync:1 task:1 valued:1 attributes:1 translated:1 remove:1 requests:1 cause:1 unjustified:1 set:1 removes:1 wrong:1 behavior:1 generated:1 method:1 id:1 sufficient:1 add:1 conditions:1 order:1 apply:1 value:1 explicitly:1 specified:1;syncope:11 apache:6 trunk:5 core:4 java:4 http:2 integrated:2 see:2 https:2 builds:2 job:2 revision:2 result:2 success:2 files:2 main:2 suggested:1 conditions:1 applied:1 branches:1 merge:1 bulk:1 close:1;2013-04-09T10:53:38.000+0000;2013-04-09T12:54:20.000+0000;;1.1.0;1.2.0-M1 1.1.1;4;2013-04-09T12:54:20.393+0000;2013-04-29T14:42:22.197+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-354;Major;Closed;jflemer;ilgrosso;core;membership:1 propagation:1 remove:1 memberships:1;delete:4 role:3 syncope:3 add:2 configure:1 connector:1 resource:1 use:1 propagator:1 class:1 user:1 try:1 remove:1 removed:1 next:1 sync:1 back:1 line:1 conditional:1 task:1 refuses:1 process:1 operations:1 operation:1 vs:1 update:1 needs:1 deal:1 appropriately:1;syncope:29 assigned:12 core:12 java:12 resource:10 apache:10 role:7 trunk:7 delete:6 user:6 create:5 found:4 b:4 c:4 main:4 correct:3 still:3 see:3 description:3 operations:3 e:3 users:3 task:3 issue:3 branches:3 anymore:2 removed:2 present:2 reproduce:2 made:2 external:2 processing:2 mapping:2 roles:2 special:2 attribute:2 set:2 connector:2 update:2 unexpected:2 http:2 integrated:2 https:2 builds:2 job:2 revision:2 result:2 success:2 files:2 propagation:2 test:2 rest:2 tested:1 overlay:1 exclusion:1 seems:1 work:1 insight:1 originally:1 follows:1 tests:1 running:1 distribution:1 embedded:1 mode:1 drop:1 either:1 fixed:1 order:1 report:1 need:1 details:1 possibly:1 form:1 two:1 examples:1 make:1 clear:1 instead:1 similar:1 subject:1 completely:1 configured:1 pulled:1 whole:1 statement:1 null:1 purpose:1 class:1 propagate:1 memberships:1 assignments:1 added:1 attributes:1 sent:1 handled:1 interpreted:1 entry:1 code:1 makes:1 sense:1 p:1 said:1 ml:1 better:1 place:1 checking:1 behaviors:1 eventually:1 opened:1 behavior:1 confirmed:1 bug:1 able:1 following:1 steps:1 different:1 directly:1 unchanged:1 means:1 next:1 synchronization:1 add:1 membership:1 g:1 defect:1 going:1 slightly:1 change:1 name:1 according:1 findings:1 always:1 resolve:1 might:1 also:1 become:1 removing:1 condition:1 merge:1 bulk:1 close:1;2013-04-12T23:22:37.000+0000;2013-04-24T13:32:30.000+0000;;1.1.0;1.2.0-M1 1.1.1;7;2013-04-13T04:23:19.453+0000;2013-04-29T14:42:22.927+0000;0;0;;;0;;;;Reference:SYNCOPE-357
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-356;Major;Closed;jflemer;ilgrosso;console;unable:1 set:1 resource:1 role:1 console:1;selected:3 role:2 console:2 creation:2 rest:2 creating:1 new:1 resources:1 saved:1 adds:1 column:1 inspection:1 longer:1 problem:1 non:1 empty:1 resource:1 section:1 successful:1 use:1 create:1 roles:1;syncope:11 console:8 apache:7 branches:4 main:4 java:4 pages:4 resources:3 panels:3 http:2 html:2 trunk:1 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 incorrect:1 roles:1 revision:1 result:1 success:1 files:1 bulk:1 close:1;2013-04-14T16:48:13.000+0000;2013-04-15T09:44:39.000+0000;;1.1.0;1.2.0-M1 1.1.1;3;2013-04-15T09:44:39.022+0000;2013-04-29T14:42:23.839+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-357;Major;Closed;ilgrosso;ilgrosso;;role:2 resource:2 deleting:1 external:1 also:1 remove:1 users:1 assigned:1;role:8 res:6 user:6 resource:5 assigned:4 physical:4 removed:3 directly:2 another:2 represented:2 also:2 must:2 scenario:1 mapping:1 users:1 roles:1 reasons:1 result:1 present:1 e:1 g:1 actual:1 server:1 example:1 removing:1 syncope:1 fixed:1 needed:1 instead:1 action:1 performed:1;syncope:26 core:20 java:20 apache:14 trunk:8 main:8 rest:6 branches:5 propagation:3 http:2 integrated:2 see:2 https:2 builds:2 job:2 delete:2 revision:2 result:2 success:2 files:2 persistence:2 beans:2 user:2 controller:2 data:2 test:2 checks:1 assigned:1 users:1 generates:1 tasks:1 needed:1 merge:1 bulk:1 close:1;2013-04-15T10:43:31.000+0000;2013-04-24T15:21:12.000+0000;;1.1.0;1.2.0-M1 1.1.1;4;2013-04-24T15:21:12.087+0000;2013-04-29T14:42:21.604+0000;0;0;;;0;;;Reference:SYNCOPE-354;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-358;Major;Closed;ilgrosso;ilgrosso;client common core;list:1 invocation:1 null:1 parameter:1 actually:1 calls:1;get:2 string:2 discussed:1 mailing:1 list:1 fixed:1 changing:1 path:1 http:1 syncope:1 discuss:1 java:1 html:1;syncope:27 java:16 core:15 apache:13 trunk:10 main:8 rest:6 branches:5 common:4 http:3 revision:3 files:3 integrated:2 see:2 https:2 builds:2 job:2 result:2 success:2 services:2 test:2 resources:2 applying:1 rs:1 annotation:1 change:1 reverting:1 changes:1 fixing:1 typo:1 instead:1 merge:1 pom:1 bulk:1 close:1;2013-04-15T11:01:18.000+0000;2013-04-15T12:06:27.000+0000;;1.1.0;1.2.0-M1 1.1.1;4;2013-04-15T12:06:27.832+0000;2013-04-29T14:42:23.474+0000;0;0;;;0;;;Reference:SYNCOPE-231;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-360;Major;Closed;mrvanes;ilgrosso;console;removing:1 role:1 mapping:1 external:1 resource:1 fails:1;role:5 resource:4 map:2 remove:2 today:1 experimenting:1 assignment:1 tried:1 internal:1 column:1 synchronisation:1 syncing:1 got:1 error:1 matching:1 wanted:1 relationship:1 clicking:1 succeeded:1 saving:1 new:1 settings:1 inspecting:1 mapping:1 old:1 relation:1 still:1 effectively:1 leaving:1 broken:1 manually:1 using:1 database:1 gui:1 able:1 use:1;syncope:15 java:10 trunk:9 apache:8 core:6 console:5 main:3 roles:2 connector:2 users:2 http:2 pages:2 rest:2 test:2 got:1 original:1 failure:1 trying:1 sync:1 resource:1 able:1 manage:1 try:1 reproduce:1 problem:1 let:1 know:1 bug:1 confirmed:1 created:1 help:1 recognize:1 given:1 handle:1 role:1 mapping:1 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 panels:1 data:1 persistence:1 relationships:1 bulk:1 close:1;2013-04-18T18:32:17.000+0000;2013-04-19T09:38:44.000+0000;;1.1.0;1.2.0-M1 1.1.1;5;2013-04-19T06:18:22.588+0000;2013-04-29T14:42:23.294+0000;0;0;;;0;;;;Reference:SYNCOPE-362
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-361;Minor;Closed;ilgrosso;ilgrosso;console;creating:1 new:1 report:1 modal:1 window:1 close:1 exception:1 logged:1;new:2 report:2 creating:1 console:1 goes:1 smooth:1 save:1 button:1 pressed:1 point:1 modal:1 window:1 close:1 exception:1 logged:1 however:1 correctly:1 created:1;syncope:22 java:14 apache:11 console:8 branches:6 core:6 trunk:5 main:5 rest:4 revision:3 files:3 http:2 integrated:2 see:2 https:2 builds:2 job:2 result:2 success:2 pages:2 test:2 handling:1 mapping:1 reset:1 fixing:1 create:1 invocation:1 panels:1 data:1 persistence:1 relationships:1 merge:1 bulk:1 close:1;2013-04-19T08:26:22.000+0000;2013-04-19T08:29:20.000+0000;;1.1.0;1.2.0-M1 1.1.1;4;2013-04-19T08:29:20.767+0000;2013-04-29T14:42:21.422+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-363;Major;Closed;ilgrosso;ilgrosso;build-tools standalone;available:1 second:1 run:1 distribution:1;starting:1 distribution:1 second:1 time:1 build:1 tools:1 refuse:1 start:1 leaving:1 syncope:1 connectors:1 happens:1 fails:1 creating:1 work:1 directory:1 actually:1 already:1 used:1 first:1 run:1;syncope:11 apache:6 trunk:5 java:4 http:2 integrated:2 see:2 https:2 builds:2 job:2 revision:2 result:2 success:2 files:2 build:2 tools:2 main:2 creating:1 work:1 directory:1 loading:1 default:1 content:1 first:1 run:1 branches:1 merge:1 bulk:1 close:1;2013-04-19T09:26:27.000+0000;2013-04-19T14:12:13.000+0000;;1.1.0;1.2.0-M1 1.1.1;4;2013-04-19T14:12:13.441+0000;2013-04-29T14:42:24.015+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-364;Major;Closed;ilgrosso;;core;rejected:1 users:1 anyway:1 propagate:1 associated:1 resources:1;external:2 resource:2 using:1 default:1 user:1 created:1 goes:1 approval:1 rejected:1 propagation:1 given:1 anyway:1 performed:1;syncope:25 core:14 apache:12 java:12 trunk:9 branches:6 main:6 rest:4 http:3 https:3 builds:3 job:3 integrated:2 see:2 merge:2 revision:2 result:2 success:2 files:2 changes:2 controller:2 workflow:2 user:2 resources:2 test:2 bulk:2 close:2 build:1 fixed:1;2013-04-19T14:21:57.000+0000;2013-04-19T15:15:48.000+0000;;1.1.0 1.0.8;1.2.0-M1 1.1.1 1.0.9;6;2013-04-19T15:15:48.270+0000;2014-04-11T08:42:26.680+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-365;Major;Closed;fmartelli;fmartelli;;external:1 attribute:1 disabled:1 case:1 schema:1 info:1 available:1;external:1 attribute:1 disabled:1 case:1 schema:1 info:1 available:1;syncope:9 console:6 java:6 apache:4 branches:3 test:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 revision:1 result:1 success:1 files:1 main:1 pages:1 panels:1 bulk:1 close:1;2013-04-24T12:23:10.000+0000;2013-04-24T15:42:00.000+0000;;1.1.1 1.1.0;1.2.0-M1 1.1.1;2;2013-04-24T21:22:11.440+0000;2013-04-29T14:42:23.662+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-366;Major;Closed;fmartelli;fmartelli;;uniform:1 constraint:1 violation:1 building:1;uniform:1 constraint:1 violation:1 building:1 context:1 message:1;bulk:1 close:1;2013-04-26T12:48:12.000+0000;2013-04-26T16:00:27.000+0000;;1.1.1 1.1.0;1.2.0-M1 1.1.1;1;2013-04-29T14:42:22.559+0000;2013-04-29T14:42:22.559+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-368;Major;Closed;ilgrosso;ilgrosso;common;add:1 mapping:1 item:1 console:1;trying:1 add:1 role:1 mapping:1 error:1 returned:1;syncope:21 java:18 core:16 apache:12 branches:9 test:8 rest:8 http:2 common:2 trunk:1 integrated:1 see:1 https:1 builds:1 job:1 included:1 internal:1 attribute:1 type:1 revision:1 result:1 success:1 files:1 main:1 types:1 bulk:1 close:1;2013-04-29T09:26:13.000+0000;2013-04-29T11:23:00.000+0000;;1.1.0;1.2.0-M1 1.1.1;3;2013-04-29T11:23:00.986+0000;2013-04-29T14:42:22.054+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-369;Major;Closed;ilgrosso;ilgrosso;console;wrong:1 error:1 message:1 failed:1;wrong:2 message:2 originally:1 reported:1 ml:1 console:1 gives:1 session:1 expired:1 please:1 instead:1 password:1 correctly:1 working:1 x:1 http:1;syncope:15 apache:8 console:8 java:8 trunk:6 main:4 pages:4 http:2 integrated:2 see:2 https:2 builds:2 job:2 revision:2 result:2 success:2 files:2 reports:2 branches:2 merge:1 adapting:1 form:1 x:1 bulk:1 close:1;2013-05-07T08:13:18.000+0000;2013-05-09T09:07:24.000+0000;;1.1.1;1.2.0-M1 1.1.2;4;2013-05-09T09:07:24.852+0000;2013-06-11T10:48:37.859+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-370;Minor;Closed;fmartelli;ilgrosso;console;http:1 status:1 adding:1 role:1 user:1;trying:1 add:1 role:1 user:1 http:1 status:1 syncope:1 console:1 wicket:1 page:1 returned:1;syncope:9 trunk:5 apache:4 http:2 integrated:2 see:2 https:2 builds:2 job:2 revision:2 result:2 success:2 files:2 pom:2 wicket:2 merge:1 upgrade:1 contains:1 branches:1 bulk:1 close:1;2013-05-08T10:11:06.000+0000;2013-07-02T07:14:17.000+0000;;1.1.1;1.2.0-M1 1.1.3;4;2013-07-02T07:14:17.224+0000;2013-07-12T07:02:54.124+0000;0;0;;;0;;;Regression:WICKET-5071;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-371;Major;Closed;massi;massi;console;console:1 multiple:1 sessions:1 user:1;browsers:2 open:1 two:1 authenticate:1 one:1 click:1 reports:1 tab:1 browser:1 user:1 still:1 authenticated:1 exception:1;syncope:9 console:3 main:3 resources:3 trunk:3 branches:2 integrated:2 see:2 https:2 builds:2 apache:2 job:2 revision:2 result:2 success:2 files:2 commit:1 merge:1 fix:1 scope:1 session:1 fixed:1 bulk:1 close:1;2013-05-21T10:28:34.000+0000;2013-05-21T10:33:26.000+0000;;1.1.1;1.2.0-M1 1.1.2;4;2013-05-21T10:33:26.388+0000;2013-06-11T10:48:36.740+0000;0;0;;;0;;;;
