Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MNG;ASF;Apache Maven Committee;build-management;MNG-4418;Minor;Closed;bentmann;bentmann;Artifacts and Repositories;dependency:1 resolution:1 appears:1 misbehave:1 remote:1 repository:1 uses:1 id:1 local:1;local:9 maven:5 metadata:4 snapshot:4 id:3 remote:3 particular:2 uses:2 locally:2 consider:1 like:1 settings:1 note:1 mirror:1 severely:1 impacts:1 dependency:1 resolution:1 internally:1 used:1 repository:1 path:1 stored:1 e:1 making:1 impossible:1 distinguish:1 real:1 called:1 possible:1 error:1 scenario:1 user:1 installs:1 artifact:1 checks:1 updates:1 thereby:1 overwriting:1 erasing:1 information:1 downloads:1 version:1 regardless:1 age:1 compared:1 installed:1;revision:2 made:1 model:1 settings:1 validation:1 error:1 remote:1 repository:1 mirror:1 uses:1 id:1 local:1 http:1 apache:1 view:1;2009-10-30T09:28:34.000+0000;2010-03-30T17:53:53.000+0000;;2.2.1;3.0-beta-1;1;2010-03-30T17:53:53.764+0000;2010-03-30T17:53:53.764+0000;0;0;;;0;;;;"Related:MNG-4891
Related:MNG-4658"
MNG;ASF;Apache Maven Committee;build-management;MNG-4422;Major;Closed;bentmann;bentmann;Inheritance and Interpolation;regression:1 property:1 expansion:1 work:1 phase:1 executions:1;originally:1 reported:1 marc:1 like:1 longer:1 interpolated:1 maven:1;revision:2 applied:1 patch:1 marc:1 http:1 apache:1 view:1;2009-10-31T08:39:43.000+0000;2009-10-31T09:18:43.000+0000;;2.1.0-M1;3.0-alpha-2 2.2.2;1;2009-10-31T09:18:43.478+0000;2009-10-31T09:18:43.478+0000;0;0;;;0;;;"Duplicate:MNG-4307
Related:MNG-3679
Related:MNG-4319";
MNG;ASF;Apache Maven Committee;build-management;MNG-4426;Major;Closed;pbenedict;bentmann;Errors;errors:1 shown:1 console:1 error:1 turned:1;java:18 maven:13 apache:12 launcher:12 error:6 execute:6 reflect:4 plexus:4 cli:3 sun:3 method:3 invoke:3 option:2 failure:2 main:2 errors:2 occurs:1 e:1 specified:1 build:1 happened:1 output:1 compilation:1 domain:1 native:1 launch:1 run:1 using:1 x:1 switch:1 enable:1 full:1 debug:1 logging:1 information:1 possible:1 solutions:1 please:1 read:1 following:1 articles:1 http:1 confluence:1 display:1 feature:1 bug:1 thought:1 latter:1 compiling:1 printed:1;apache:3 java:3 test:3 reproduce:2 project:2 error:2 maven:2 main:2 compile:2 case:2 problem:2 revision:2 attached:1 demo:1 outputs:1 compilation:1 failure:1 expected:1 execute:1 feel:1 free:1 open:1 updated:1 exhibits:1 issue:1 opening:1 reproducible:1 benjamin:1 used:1 every:1 compiler:1 caught:1 went:1 back:1 reproduced:1 original:1 discovered:1 real:1 projects:1 missing:1 dependency:1 time:1 file:1 syntactically:1 valid:1 fixed:1 http:1 view:1;2009-11-02T20:32:17.000+0000;2009-11-04T06:52:52.000+0000;;3.0-alpha-3;3.0-alpha-3;5;2009-11-03T08:41:08.522+0000;2009-11-04T06:52:52.942+0000;0;2;2009-11-03T08:41:08.518+0000;2009-11-03T19:45:21.300+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4427;Minor;Closed;dfabulich;bentmann;Dependencies Errors;bad:1 error:1 message:1 duplicate:1 dependencies:1 declare:1 version:1;project:3 maven:2 declares:2 version:2 error:2 consider:1 attached:1 builds:1 parent:1 section:1 child:1 duplicate:1 dependency:1 entries:1 neither:1 one:1 generates:1 misleading:1 message:1 took:1 long:1 time:1 figure:1 real:1 cause:1 problem:1 expected:1 like:1 much:1 helpful:1;revision:2 improved:1 validation:1 messages:1 http:1 apache:1 view:1;2009-11-04T18:34:24.000+0000;2009-11-05T06:41:24.000+0000;;3.0-alpha-3;3.0-alpha-3;1;2009-11-05T06:41:24.352+0000;2009-11-05T06:41:24.352+0000;0;1;2009-11-04T18:34:24.720+0000;2009-11-04T18:34:24.720+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4429;Major;Closed;dfabulich;bentmann;Plugin API;regression:1 works:1 maven:1 fails:1;maven:4 consider:1 attached:1 project:1 uses:1 mojo:1 build:1 passes:1 fails:1 snapshot:1 error:1 message:1 understand:1 quite:1 possible:1 wrong:1 packaging:1 continue:1 work:1;revision:2 fixed:1 http:1 apache:1 view:1 updating:1 plexus:1;2009-11-05T18:07:31.000+0000;2009-11-06T09:43:01.000+0000;;3.0-alpha-3;3.0-alpha-3;1;2009-11-06T09:43:01.420+0000;2009-11-06T09:43:01.420+0000;0;2;2009-11-05T18:07:31.476+0000;2009-11-05T18:07:31.502+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4430;Minor;Closed;bentmann;bentmann;POM;regression:1 presence:1 distribution:1 management:1 status:1 pom:1 local:1 project:1 cause:1 validation:1 error:1;inside:1 pom:1 local:1 project:1 fail:1 build:1 validation:1 error:1 valid:1 poms:1 repository:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-06T10:03:02.000+0000;2009-11-06T10:47:07.000+0000;;3.0-alpha-2;3.0-alpha-3;1;2009-11-06T10:47:07.900+0000;2009-11-06T10:47:07.900+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4433;Major;Closed;bentmann;bentmann;Artifacts and Repositories;regression:1 command:1 line:1 option:1 update:1 snapshots:1 work:1 parent:1 poms:1;reported:1 henry:1 http:1 www:1 mail:1 archive:1 maven:1 apache:1 html:1 appears:1 u:1 working:1 parent:1 poms:1;snapshot:13 pom:12 spock:12 parent:11 groovy:11 r:8 maven:5 http:4 central:4 downloading:4 local:4 mar:4 xxx:3 old:3 revision:2 build:2 output:2 info:2 checking:2 updates:2 manually:2 downloaded:2 get:2 x:2 dec:2 metadata:2 last:2 fixed:1 apache:1 view:1 exactly:1 issue:1 changing:1 deploying:1 run:1 u:1 different:1 machine:1 excerpt:1 jar:1 says:1 end:1 compare:1 deleting:1 contains:1 correct:1 succeeds:1 looked:1 like:1 deleted:1 see:1 modified:1 date:1 recent:1 nevertheless:1 content:1 fact:1 still:1 matches:1 updated:1 december:1 possible:1 insidious:1 bug:1 help:1 lot:1 people:1 fixing:1 asap:1;2009-11-10T10:14:27.000+0000;2009-11-10T12:36:00.000+0000;;3.0-alpha-3;3.0-alpha-4;2;2009-11-10T12:36:00.760+0000;2010-03-05T12:06:41.387+0000;0;0;;;0;;;"Related:MNG-4587
Related:MNG-4361";
MNG;ASF;Apache Maven Committee;build-management;MNG-4436;Major;Closed;bentmann;bentmann;;regression:1 singleton:1 components:1 get:1 multiple:1 times:1;singleton:2 discovered:1 changes:1 made:1 caused:1 regression:1 regarding:1 lookup:1 components:1 detail:1 scenario:1 like:1 get:1 two:1 different:1 instances:1 component:1;maven:2 x:2 revision:2 precise:1 regression:1 bug:1 present:1 released:1 versions:1 fixed:1 http:1 apache:1 view:1 updating:1 plexus:1;2009-11-11T05:03:46.000+0000;2009-11-11T12:03:50.000+0000;;3.0-alpha-3;3.0-alpha-4;2;2009-11-11T06:25:14.811+0000;2009-11-11T12:03:50.247+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4450;Major;Closed;vmassol;bentmann;;regression:1 stub:1 project:1 missing:1 dependency:1 poms:1 properly:1 created:1;http:2 find:1 attached:1 log:1 get:1 check:1 platform:1 trunks:1 add:1 remote:1 settings:1 see:1 bin:1 view:1 community:1 building:1 run:1 clean:1 install:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-17T08:00:59.000+0000;2009-11-17T16:06:07.000+0000;;3.0-alpha-4;3.0-alpha-5;1;2009-11-17T16:06:07.558+0000;2009-11-17T16:06:07.558+0000;0;1;2009-11-17T08:01:44.521+0000;2009-11-17T08:01:44.521+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4453;Major;Closed;bentmann;bentmann;Plugins and Lifecycle;regression:1 versions:1 defined:1 mapping:1 respected:1;version:3 maven:2 reported:1 using:1 specific:1 custom:1 http:1 www:1 mail:1 archive:1 apache:1 html:1 given:1 mapping:1 like:1 respected:1 preferring:1 management:1 super:1 pom:1 instead:1;maven:14 pom:13 version:8 closer:6 versions:6 theory:4 parent:4 packaging:4 core:4 closest:3 case:3 grandparent:3 dependency:3 corporate:3 super:3 type:3 default:3 done:2 second:2 always:2 subscribe:2 wins:2 things:2 override:2 think:2 quote:2 resolution:2 applies:2 effective:2 management:2 fixed:2 revision:2 fix:2 artifact:2 handlers:2 used:2 one:2 standard:2 intended:2 patch:2 mapping:2 trunk:2 main:2 resources:2 plexus:2 personally:1 even:1 know:1 put:1 never:1 seen:1 inheritance:1 means:1 overrides:1 therefore:1 win:1 happening:1 x:1 use:1 defines:1 need:1 tweak:1 overriding:1 documented:1 web:1 site:1 strategy:1 currently:1 supported:1 referring:1 strategies:1 many:1 particularly:1 logically:1 represents:1 asserting:1 definition:1 issue:1 question:1 alter:1 thinking:1 agree:1 able:1 http:1 apache:1 view:1 benjamin:1 beta:1 removes:1 several:1 section:1 instead:1 specific:1 course:1 types:1 latest:1 e:1 g:1 nexus:1 critical:1 regression:1 builds:1 build:1 relies:1 generally:1 reproducible:1 sticks:1 proper:1 expected:1 way:1 achieve:1 specify:1 desired:1 poms:1 control:1 yes:1 exactly:1 expect:1 given:1 set:1 stable:1 recent:1 assumption:1 valid:1 every:1 right:1 point:1 make:1 introducing:1 responsible:1 allowing:1 work:1 author:1 continues:1 provide:1 built:1 mappings:1 still:1 stands:1 relying:1 particular:1 bad:1 practice:1 ok:1 find:1 authoritative:1 list:1 configure:1 components:1;2009-11-17T16:45:15.000+0000;2010-04-09T15:59:48.000+0000;;3.0-alpha-4;3.0-beta-1;10;2009-11-17T20:23:40.514+0000;2010-06-07T07:26:11.658+0000;0;0;;;0;;;Reference:MNG-6054;
MNG;ASF;Apache Maven Committee;build-management;MNG-4454;Minor;Closed;bentmann;bentmann;POM;incomplete:1 parent:1 element:1 causes:1;java:11 apache:10 maven:10 model:4 build:4 building:3 validation:2 project:2 pom:1 produce:1 instead:1 proper:1 messages:1 missing:1 parent:1 info:1 caused:1 execute:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-18T05:57:01.000+0000;2009-11-18T08:09:30.000+0000;;3.0-alpha-4;3.0-alpha-5;1;2009-11-18T08:09:30.462+0000;2009-11-18T08:09:30.462+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4459;Major;Closed;bentmann;bentmann;Settings;regression:1 effective:1 settings:1 visible:1 contain:1 plain:1 text:1 passwords:1;passwords:2 settings:2 kept:2 maven:2 introduced:1 decrypted:1 transport:1 layer:1 instance:1 memory:1 encrypted:1 e:1 g:1 save:1 accidentally:1 dumping:1 plain:1 text:1 console:1 currently:1 hold:1 alpha:1 apache:1 help:1 effective:1 shows:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-20T07:37:53.000+0000;2009-11-20T08:41:17.000+0000;;3.0-alpha-4;3.0-alpha-5;1;2009-11-20T08:41:17.232+0000;2009-11-20T08:41:17.232+0000;0;0;;;0;;;Related:MNG-553;
MNG;ASF;Apache Maven Committee;build-management;MNG-4461;Minor;Closed;bentmann;bentmann;Artifacts and Repositories Logging;regression:1 transfer:1 progress:1 artifact:1 deployment:1;info:8 test:8 maven:7 deploy:5 uploading:5 metadata:4 apache:3 retrieving:2 previous:2 core:2 repository:2 artifact:2 project:2 information:2 jar:2 reported:1 get:1 transfer:1 progress:1 default:1 compared:1 x:1 file:1 z:1 uploaded:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-20T11:50:39.000+0000;2009-11-20T12:20:27.000+0000;;3.0-alpha-4;3.0-alpha-5;1;2009-11-20T12:20:27.924+0000;2009-11-20T12:20:27.924+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4465;Major;Closed;fbricon;bentmann;;regression:1 run:1 help:1 effective:1 settings:1;internet:1 access:1 available:1 certain:1 commands:1 fail:1 error:1 using:1 switch:1 works:1 fortunately:1 behavior:1 regression:1 previous:1 versions:1 regards:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-23T12:35:29.000+0000;2009-11-23T16:12:38.000+0000;;3.0-alpha-4;3.0-alpha-6;1;2009-11-23T16:12:38.139+0000;2009-11-23T16:12:38.139+0000;0;0;;;0;;;Related:MNG-3139;
MNG;ASF;Apache Maven Committee;build-management;MNG-4466;Major;Closed;fribeiro;bentmann;Plugins and Lifecycle;compatibility:1;maven:3 compatibility:2 notes:2 latest:2 according:1 http:1 apache:1 html:1 sake:1 reproducible:1 builds:1 x:1 longer:1 supports:1 usage:1 release:1 pom:1 working:1 fine:1 alpha:1;revision:2 strangely:1 somehow:1 got:1 back:1 working:1 seems:1 anyway:1 statement:1 stands:1 used:1 extended:1 model:1 http:1 apache:1 view:1 ban:1;2009-11-23T16:31:25.000+0000;2009-11-23T17:13:25.000+0000;;3.0-alpha-4;3.0-alpha-6;1;2009-11-23T17:13:25.404+0000;2009-11-23T17:13:25.404+0000;0;0;;;0;;;Related:MNG-4205;
MNG;ASF;Apache Maven Committee;build-management;MNG-4469;Major;Closed;bentmann;bentmann;Artifacts and Repositories;deploy:2 regression:1 file:1 fails:1 secured:1 repository:1;deploy:2 infos:2 file:1 mojo:1 creates:1 artifact:1 repositories:1 appear:1 ignore:1 mirror:1 proxy:1 authentication:1 settings:1 run:1 maven:1 due:1 stateless:1 injecting:1 longer:1 automatically:1;java:19 wagon:13 maven:12 http:10 apache:8 aether:8 nexus:7 connector:6 error:4 net:4 content:3 repositories:3 work:3 deploy:3 xxx:3 caused:3 transfer:3 serra:3 snapshots:3 put:3 sun:3 www:3 protocol:3 revision:2 new:2 alpha:2 man:2 uploads:2 default:2 still:2 releases:2 server:2 issue:2 true:2 transferring:2 file:2 wrap:2 providers:2 fixed:1 view:1 tried:1 version:1 eclipse:1 c:1 security:1 switched:1 confirm:1 though:1 command:1 id:1 defined:1 settings:1 see:1 access:1 info:1 says:1 anonymous:1 reopened:1 want:1 submit:1 describe:1 duplicate:1 looks:1 like:1 get:1 trying:1 upload:1 artifact:1 jar:1 managed:1 false:1 flush:1 internal:1 run:1 io:1 writing:1 authentication:1 information:1 used:1 evident:1 watching:1 network:1 communication:1 update:1 sorry:1 missed:1 next:1 tcp:1 conversations:1 works:1 password:1 wrong:1;2009-11-25T09:31:29.000+0000;2009-12-08T11:12:58.000+0000;;3.0-alpha-5;3.0-alpha-6;6;2009-12-08T11:12:59.018+0000;2011-06-21T03:22:17.109+0000;0;0;;;0;;;Duplicate:MNG-4478;"Related:MNG-4571
Related:MNG-4574"
MNG;ASF;Apache Maven Committee;build-management;MNG-4470;Major;Closed;bentmann;bentmann;Artifacts and Repositories;regression:1 proxies:1 ignored:1 artifact:1 deployment:1;deploy:1 pick:1 configured:1 proxy:1 uploading:1 project:1 artifact:1 distribution:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-25T14:03:10.000+0000;2009-11-25T16:11:09.000+0000;;3.0-alpha-5;3.0-alpha-6;1;2009-11-25T16:11:09.794+0000;2009-11-25T16:11:09.794+0000;0;0;;;0;;;;Related:MNG-4528
MNG;ASF;Apache Maven Committee;build-management;MNG-4472;Minor;Closed;pbenedict;bentmann;Reactor and workspace;regression:1 circular:1 self:1 referential:1 pom:1 causes:1 network:1 access:1;parent:2 maven:2 specify:1 project:1 gives:1 response:1 detect:1 circularity:1 immediately:1 tries:1 download:1 going:1 remote:1 repositories:1 end:1 result:1 still:1 failure:1 find:1 regression:1 network:1 accessed:1 use:1 case:1;revision:2 improved:1 http:1 apache:1 view:1;2009-11-27T20:40:57.000+0000;2009-11-28T10:07:02.000+0000;;3.0-alpha-4;3.0-alpha-6;1;2009-11-28T10:07:03.008+0000;2009-11-28T10:07:03.008+0000;0;1;2009-11-27T20:47:07.618+0000;2009-11-27T20:47:07.618+0000;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4474;Major;Closed;bentmann;bentmann;Artifacts and Repositories;regression:1 wagon:1 manager:1 respect:1 instantiation:1 strategy:1 wagons:1;thread:2 wagon:2 calling:1 multiple:1 times:1 context:1 class:1 loader:1 always:1 return:1 instance:1 even:1 uses:1 lookup:1 instantiation:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-11-30T14:06:49.000+0000;2009-12-01T07:13:44.000+0000;;3.0-alpha-5;3.0-alpha-6;1;2009-12-01T07:13:44.181+0000;2009-12-01T07:13:44.181+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4475;Major;Closed;svenpanko;bentmann;;transitive:1 dependency:1 resolution:1 silently:1 fails:1 parent:1 pom:1 retrieved:1 repository:1;maven:37 java:36 apache:29 project:17 parent:13 launcher:12 build:9 resolve:9 repository:8 legacy:6 artifact:6 dependencies:5 snapshot:5 model:5 building:5 transitive:4 pom:4 internal:4 snapshots:4 reflect:4 plexus:4 using:3 b:3 execute:3 cli:3 sun:3 method:3 invoke:3 projects:2 problem:2 following:2 failed:2 resolved:2 error:2 https:2 bar:2 local:2 main:2 preparing:1 migrated:1 currently:1 alpha:1 faced:1 concerning:1 setup:1 lots:1 3rd:1 party:1 declares:1 dependency:1 tried:1 trying:1 successfully:1 picked:1 bit:1 searching:1 activated:1 saw:1 exception:1 running:1 debug:1 unable:1 find:1 resource:1 wagon:1 failure:1 cached:1 resolution:1 update:1 interval:1 elapsed:1 updates:1 forced:1 retrieve:1 collect:1 domain:1 native:1 launch:1 warning:1 invalid:1 metadata:1 jar:1 encountered:1 effective:1 fatal:1 non:1 resolvable:1 due:1 missing:1 message:1 course:1 correct:1 properly:1 installed:1 attempt:1 fix:1 swallowed:1 totally:1 unclear:1 ended:1;warning:3 debug:3 improved:2 log:2 revision:2 problem:2 enabled:2 stack:2 trace:2 output:1 http:1 apache:1 view:1 invalid:1 artifact:1 metadata:1 jar:1 telling:1 always:1 present:1 even:1 silently:1 ignored:1 message:1 clearly:1 say:1 effects:1 transitive:1 dependencies:1 logging:1 used:1 see:1 details:1 deliberately:1 shown:1 still:1 bunch:1 broken:1 poms:1 wild:1 users:1 depend:1 throwing:1 chance:1 fix:1 disable:1 annoying:1;2009-12-01T02:46:51.000+0000;2009-12-01T09:51:15.000+0000;;3.0-alpha-5 3.0-alpha-4;3.0-alpha-6;1;2009-12-01T09:51:15.175+0000;2009-12-01T09:51:15.175+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4479;Major;Closed;ljnelson;bentmann;Class Loading Dependencies Plugins and Lifecycle;regression:1 project:1 level:1 dependencies:1 ignored:1 direct:1 cli:1 invocation:1 key:1 uses:1 properties:1;configuration:5 implementation:4 execution:4 dependency:3 bind:3 phase:3 use:2 attribute:2 plexus:2 class:2 part:2 works:2 fine:2 generate:2 sources:2 default:2 cli:2 makes:1 one:1 parameters:1 tag:1 specifies:1 comes:1 jar:1 included:1 stock:1 setup:1 normal:1 happens:1 configure:1 component:1 claiming:1 encounters:1 found:1 even:1 though:1 instead:1 another:1 tried:1 debug:1 using:1 x:1 output:1 totally:1 baffling:1 sorry:1 raw:1 take:1 looks:1 like:1 resolution:1 somehow:1 performed:1 differently:1 run:1 bound:1;debug:3 test:3 project:3 quite:3 build:3 issue:2 reproducible:2 attached:2 e:2 hang:2 around:2 time:2 clean:2 install:2 observe:2 tried:1 using:1 x:1 output:1 totally:1 baffling:1 well:1 cool:1 try:1 struggle:1 crucial:1 enable:1 us:1 neither:1 log:1 chances:1 high:1 projects:1 reproduce:1 implementations:1 harness:1 first:1 generate:1 sources:1 completes:1 normally:1 next:1 fails:1 dependency:1 resolution:1 behavior:1 described:1 bug:1 right:1 course:1 see:1 attachment:1 hopefully:1 problem:1 related:1 interpolation:1 use:1 constant:1 value:1 group:1 passes:1 replace:1 declaration:1 perhaps:1 consider:1 applying:1 fix:1 branch:1;2009-12-03T10:19:55.000+0000;2009-12-06T18:12:13.000+0000;;2.2.1 2.2.0 2.1.0 2.1.0-M1;3.0-alpha-2;5;2009-12-04T04:28:08.261+0000;2009-12-07T19:07:10.805+0000;0;1;2009-12-04T11:02:35.579+0000;2009-12-04T11:02:35.579+0000;0;;;;Related:MNG-4580
MNG;ASF;Apache Maven Committee;build-management;MNG-4482;Major;Closed;bentmann;bentmann;Artifacts and Repositories Plugins and Lifecycle;regression:1 command:1 line:1 option:1 update:1 snapshots:1 work:1 extensions:1;u:1 effective:1 build:1 extensions:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-12-04T12:43:28.000+0000;2009-12-04T15:37:55.000+0000;;3.0-alpha-5;3.0-alpha-6;1;2009-12-04T15:37:55.676+0000;2009-12-04T15:37:55.676+0000;0;0;;;0;;;Related:MNG-4361;
MNG;ASF;Apache Maven Committee;build-management;MNG-4488;Major;Closed;bentmann;bentmann;POM;regression:1 parent:1 poms:1 resolved:1 repository:1 validated:1 strict:1 mode:1;close:1 relative:1 maven:1 alpha:1 fails:1 build:1 inherits:1 invalid:1 parent:1 pom:1 stuff:1 changed:1 must:1 apply:1 strict:1 validation:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-12-08T05:34:45.000+0000;2009-12-08T07:14:20.000+0000;;3.0-alpha-5;3.0-alpha-6;1;2009-12-08T07:14:20.937+0000;2009-12-08T07:14:20.937+0000;0;0;;;0;;;Related:MNG-4393;
MNG;ASF;Apache Maven Committee;build-management;MNG-4489;Major;Closed;bentmann;bentmann;Artifacts and Repositories;regression:1 mirror:1 proxy:1 apply:1 repositories:1 discovered:1 poms:1 build:1 extensions:1;extension:3 project:1 uses:1 build:1 pom:1 declares:1 repositories:1 subject:1 network:1 configuration:1 settings:1 results:1 bad:1 resolution:1 dependencies:1;revision:2 fixed:1 http:1 apache:1 view:1;2009-12-10T16:17:21.000+0000;2009-12-10T17:10:59.000+0000;;3.0-alpha-5;3.0-alpha-6;1;2009-12-10T17:10:59.868+0000;2009-12-10T17:10:59.868+0000;0;0;;;0;;;"Related:MNG-4413
Related:MNG-4561";
MNG;ASF;Apache Maven Committee;build-management;MNG-4490;Major;Closed;cstamas;bentmann;Plugins and Lifecycle;inconsistent:1 handling:1 poms:1;pom:6 packaging:4 installation:2 learned:1 discussion:1 happened:1 issue:1 depending:1 vs:1 handles:1 different:1 ways:1 future:1 optimization:1 interferes:1 repository:1 metadata:1 latter:1 case:1 regardless:1 type:1;maven:2 revision:2 record:1 specific:1 applies:1 equally:1 fixed:1 http:1 apache:1 view:1 poms:1 consequently:1 treated:1 artifacts:1;2009-12-12T07:29:56.000+0000;2010-09-17T16:53:46.000+0000;;3.0-alpha-5;3.0-beta-3;2;2009-12-12T07:35:36.047+0000;2010-09-17T16:53:47.409+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-4495;Major;Closed;matthew.mccullough;bentmann;Bootstrap & Build;attempts:1 use:1 non:1 existent:1 cd:1 directory:1;bin:3 apache:2 maven:2 set:1 point:1 containing:1 alpha:1 put:1 path:1 type:1 error:1 using:1 java:1 version:1 unable:1 access:1 applications:1 cd:1 jar:1;revision:2 fixed:1 http:1 apache:1 view:1 removing:1 remnants:1 unfinished:1 experiment:1;2009-12-15T16:23:18.000+0000;2009-12-15T16:37:37.000+0000;;3.0-alpha-5;3.0-alpha-6;1;2009-12-15T16:37:37.096+0000;2009-12-15T16:37:37.096+0000;0;0;;;0;;;;
