Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-297;Major;Closed;grischa;kami;;network:1 label:1 arbitrary:1 wrongly:1 assumes:1 public:1 private:1;network:4 public:4 private:4 string:3 driver:2 assumes:2 however:2 label:2 arbitrary:2 fixed:2 networks:2 fix:2 installations:1 three:1 labels:1 internet:1 actually:1 according:1 specs:1 cloud:1 happen:1 using:1 assigned:1 different:1 reference:1 looked:1 python:1 code:1 well:1 issue:1 personal:1 use:1 dirty:1 hack:1 assigns:1 non:1 group:1 false:1 assumption:1 defined:1 still:1 lives:1 hope:1 someone:1 better:1 familiarity:1 relation:1 rest:1 removing:1 notion:1 line:1 specifications:1 attach:1 patch:1 quick:1 https:1 apache:1 pull:1 suggest:1 thoroughly:1;public:4 address:3 providers:3 patch:2 though:2 private:2 ip:2 assume:2 internet:2 thanks:2 know:2 approach:2 conventions:2 case:2 way:2 solution:2 used:1 quick:1 fix:1 fully:1 issue:1 commit:1 kami:1 https:1 apache:1 improve:1 handling:1 driver:1 every:1 label:1 part:1 added:1 test:1 bit:1 merged:1 trunk:1 current:1 exactly:1 specification:1 defines:1 one:1 main:1 goals:1 make:1 working:1 multiple:1 easier:1 pull:1 different:1 apis:1 need:1 impose:1 things:1 like:1 naming:1 network:1 always:1 open:1 feedback:1 think:1 better:1 specific:1 let:1 us:1 great:1 works:1 happy:1 thought:1 proper:1 given:1 aware:1 probably:1 good:1 future:1 cases:1 convention:1 gets:1 broken:1 ways:1 revisited:1 work:1 fine:1 cheers:1;2013-02-18T02:24:32.000+0000;2013-02-18T13:47:35.000+0000;;;0.12.3;4;2013-02-18T02:25:18.546+0000;2013-02-19T01:39:45.524+0000;0;1;2013-02-18T02:25:18.542+0000;2013-02-18T02:25:18.542+0000;1;2013-02-18T02:25:18.542+0000;2013-02-18T02:25:18.542+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-302;Minor;Closed;kami;kami;Compute;work:1 correctly:1 user:1 permission:1 root:1;user:3 default:2 deployment:2 root:2 reported:1 provide:1 name:1 argument:1 script:1 content:1 gets:1 saved:1 file:1 random:1 work:1 used:1 permission:1 write:1 better:1 solution:1 home:1 directory:1;location:2 user:2 commit:1 kami:1 https:1 apache:1 fix:1 issue:1 default:1 script:1 file:1 root:1 might:1 always:1 new:1 defaults:1 home:1 directory:1 part:1 reported:1;2013-03-07T05:52:30.000+0000;2013-03-07T06:37:44.000+0000;;;0.12.3;1;2013-03-07T06:33:29.099+0000;2013-03-07T06:33:29.099+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-310;Major;Resolved;spligak;kami;Core;driver:1 using:1 incomplete:1 endpoint:1 url:1;endpoint:3 url:2 driver:1 defaulting:1 requests:1 using:1 current:1 suffix:1 prepare:1 full:1 including:1 actual:1 public:1 facing:1 adding:1 seems:1 resolve:1 issue:1 patch:1 available:1 https:1 gist:1;thanks:2 regression:2 works:2 changes:2 trunk:2 x:2 think:1 introduced:1 changing:1 stuff:1 test:1 later:1 today:1 correctly:1 merge:1 branch:1 commit:1 kami:1 https:1 apache:1 fix:1 driver:1 caused:1 also:1 remove:1 extra:1 trailing:1 slash:1 url:1 path:1 contributed:1 jason:1 johnson:1 part:1 modified:1 patch:1 specify:1 host:1 instead:1 merged:1;2013-03-21T19:50:13.000+0000;2013-03-23T04:42:58.000+0000;;0.12.3 0.12.1;;3;2013-03-23T00:14:32.027+0000;2013-03-23T04:42:58.245+0000;0;1;2013-03-21T19:53:29.502+0000;2013-03-21T19:53:29.502+0000;1;2013-03-21T19:53:29.502+0000;2013-03-21T19:53:29.502+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-314;Major;Resolved;trevor-powell-rms;kami;Compute;memory:1 support:1;memory:3 allows:2 current:1 validation:1 compute:1 drivers:1 mb:1 wider:1 range:1 assignments:1 long:1 multiple:1;thanks:2 suggested:1 work:1 around:1 memory:1 validation:1 commit:1 kami:1 https:1 apache:1 add:1 support:1 version:1 driver:1 accept:1 value:1 multiple:1 four:1 method:1 contributed:1 powell:1 part:1 added:1 test:1 case:1 merged:1 trunk:1;2013-04-13T05:02:56.000+0000;2013-04-13T06:15:37.000+0000;;0.12.3;;4;2013-04-13T05:45:02.743+0000;2013-04-13T17:42:28.210+0000;0;1;2013-04-13T05:45:02.740+0000;2013-04-13T05:45:02.740+0000;1;2013-04-13T05:45:02.740+0000;2013-04-13T05:45:02.740+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-319;Minor;Closed;rszabo50;kami;Compute;add:1 start:1 method:1 driver:1;driver:1 start:1 method:1;method:4 patch:2 driver:2 file:2 validated:2 tests:1 real:1 connection:1 commit:1 kami:1 https:1 apache:1 add:1 contributed:1 part:1 renamed:1 extension:1 committed:1 trunk:1 thanks:1;2013-04-21T02:15:09.000+0000;2013-04-21T18:19:14.000+0000;;;0.13.0;3;2013-04-21T02:16:18.984+0000;2013-04-21T18:19:08.161+0000;0;1;2013-04-21T02:16:18.981+0000;2013-04-21T02:16:18.981+0000;1;2013-04-21T02:16:18.981+0000;2013-04-21T02:16:18.981+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-320;Major;Resolved;trevor-powell-rms;kami;Compute;memory:1 support:1;patch:6 submitted:4 code:2 base:2 https:2 apache:2 cls:2 memory:1 support:1 seems:1 correctly:1 inserted:1 issues:1 secure:1 attachment:1 trunk:1 compute:1 drivers:1 notice:1 actually:1 patched:1;test:4 patch:3 merge:2 trunk:2 also:2 appreciate:2 case:2 commit:2 kami:2 https:2 apache:2 fix:2 part:2 another:1 current:1 code:1 base:1 look:1 yeah:1 bad:1 apply:1 cleanly:1 looks:1 like:1 copied:1 wrong:1 line:1 catch:1 soon:1 possible:1 add:1 catches:1 thanks:1 sure:1 take:1 moment:1 new:1 testing:1 framework:1 bag:1 problem:1 already:1 committed:1 let:1 us:1 know:1 need:1 help:1 writing:1 assert:1 passing:1 works:1 correctly:1;2013-04-23T19:42:12.000+0000;2013-04-25T21:04:36.000+0000;;0.12.3;;6;2013-04-23T19:48:45.312+0000;2013-04-25T21:04:07.422+0000;0;1;2013-04-23T19:48:45.310+0000;2013-04-23T19:48:45.310+0000;1;2013-04-23T19:48:45.310+0000;2013-04-23T19:48:45.310+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-321;Major;Closed;arfrever;kami;;test:1 compute:1 fails:1 python:1;python:3 file:2 binary:2 mode:2 bytes:2 fix:2 introduced:1 test:1 compute:1 fails:1 defined:1 deployment:1 accepts:1 e:1 opens:1 result:1 reading:1 potential:1 alternative:1 open:1 running:1 decode:1 content:1;python:5 issue:3 works:3 patch:3 compatibility:3 thanks:2 try:2 fix:2 test:2 locale:2 please:2 good:1 catch:1 fixes:1 look:1 come:1 solution:1 supported:1 versions:1 asap:1 also:1 work:1 string:1 type:1 detection:1 compute:1 deployment:1 set:1 read:1 better:1 use:1 return:1 code:1 yes:1 noticed:1 fails:1 c:1 passes:1 commit:1 kami:1 https:1 apache:1 class:1 part:1 contributed:1 correctly:1 merged:1 trunk:1 whole:1 layer:1 bit:1 mess:1 plan:1 cleanups:1 improvements:1 near:1 future:1 hopefully:1 get:1 rid:1 nasty:1 like:1 change:1 x:1 branch:1 done:1;2013-04-24T17:52:00.000+0000;2013-04-24T21:34:11.000+0000;;;0.13.0;11;2013-04-24T18:28:33.198+0000;2013-04-25T05:58:14.709+0000;0;1;2013-04-24T20:09:41.286+0000;2013-04-24T20:09:41.286+0000;1;2013-04-24T20:09:41.286+0000;2013-04-24T20:09:41.286+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-323;Minor;Closed;msamia;kami;Compute;make:1 driver:1 robust:1;problems:2 values:2 work:2 two:2 phases:2 send:2 request:2 getting:2 situation:2 want:2 exception:2 several:1 small:1 easy:1 fix:1 driver:1 specialized:1 list:1 acceptable:1 virtual:1 memory:1 sizes:1 seems:1 version:1 old:1 well:1 node:1 listing:1 first:1 phase:1 urls:1 second:1 one:1 info:1 happen:1 deleted:1 ignore:1 report:1 error:1 raise:1 existing:1 checker:1 generic:1 silence:1 satisfying:1 conditions:1 os:1 element:1 required:1 present:1 get:1 attributes:1 fixed:1 three:1 patch:1 attached:1;patch:4 thanks:2 looks:2 good:2 tests:2 fixing:1 issue:1 really:1 like:1 see:1 changes:1 let:1 us:1 know:1 need:1 help:1 writing:1 new:1 problems:1 problem:1 tested:1 connecting:1 real:1 commit:1 kami:1 https:1 apache:1 various:1 improvements:1 bug:1 fixes:1 driver:1 contributed:1 samia:1 part:1 merged:1 trunk:1 x:1;2013-04-30T07:51:10.000+0000;2013-05-04T05:57:08.000+0000;;0.12.3;0.13.0;5;2013-04-30T07:55:41.632+0000;2013-05-04T05:57:08.944+0000;0;2;2013-04-30T07:55:41.629+0000;2013-05-03T11:28:30.838+0000;2;2013-04-30T07:55:41.629+0000;2013-05-03T11:28:30.838+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-328;Minor;Closed;dbryson;kami;Storage;creating:2 container:2 object:1 inside:1 encodes:1 url:1 twice:1;object:4 code:3 url:3 david:3 container:3 using:2 call:2 content:2 sample:1 documentation:1 produces:1 double:1 encoded:1 created:1 new:1 uploading:1 response:1 storage:1 drivers:1 date:1 wed:1 may:1 gmt:1 length:1 type:1 text:1 html:1 x:1 id:1 avoid:1 overwriting:1 another:1 seems:1 like:1 right:1 thing:1 uploaded:1 existing:1;fix:3 container:3 issue:2 encoding:2 name:2 method:2 object:2 confirm:2 thanks:2 works:2 agree:1 definitely:1 looks:1 like:1 bug:1 fixed:1 side:1 look:1 asap:1 commit:1 kami:1 https:1 apache:1 double:1 driver:1 also:1 properly:1 encode:1 used:1 http:1 request:1 clarity:1 rename:1 current:1 methods:1 fixes:1 pushed:1 change:1 trunk:1 x:1 please:1 let:1 us:1 know:1 encounter:1 related:1 issues:1 retrieving:1 listing:1 objects:1 code:1 expected:1 patch:1 created:1 new:1 david:1 uploading:1 upload:1 complete:1 transferred:1 kb:1 confirming:1;2013-05-22T15:33:24.000+0000;2013-05-24T18:31:51.000+0000;;0.12.3;0.13.0;5;2013-05-22T17:20:09.012+0000;2013-05-24T18:31:51.289+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-329;Major;Closed;sebgoa;kami;Compute;driver:1 return:1 ip:1 addresses:1 properly:1;ips:5 private:2 public:2 publics:1 returned:1 properly:1 cloud:1 use:1 floating:1 instead:1 assigns:1 directly:1 instance:1 ip:1 set:1;also:4 patch:3 thanks:3 tests:3 ips:3 driver:3 add:2 populate:2 private:2 set:2 public:2 ideal:2 lot:2 love:2 please:1 verify:1 correct:1 behavior:1 commit:1 kami:1 https:1 apache:1 attribute:1 drive:1 returning:1 node:1 object:1 method:1 basic:1 test:1 case:1 part:1 bit:1 merged:1 trunk:1 removed:1 keys:1 change:1 currently:1 thing:1 returned:1 one:1 populated:1 value:1 ok:1 added:1 actually:1 scary:1 tested:1 clouds:1 use:1 allocate:1 functionality:1 directly:1 give:1 ip:1 gets:1 field:1 definitely:1 worked:1 production:1 based:1 cloud:1 overall:1 needs:1 problem:1 see:1 less:1 still:1 prefer:1 leave:1 empty:1 instead:1 incorrectly:1 many:1 cases:1 putting:1 confusing:1 break:1 things:1 example:1 agree:1 needing:1 including:1 contributions:1 welcome:1;2013-05-23T17:19:00.000+0000;2013-05-25T03:45:53.000+0000;;;0.13.0;6;2013-05-23T17:54:17.028+0000;2013-05-25T03:45:48.079+0000;0;1;2013-05-23T17:54:17.026+0000;2013-05-23T17:54:17.026+0000;1;2013-05-23T17:54:17.026+0000;2013-05-23T17:54:17.026+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-330;Major;Closed;sebgoa;;Compute;driver:1 take:1 extra:1 call:1;extra:1 empty:1 dictionary:1 therefore:1 things:1 like:1 passed:1;compute:10 drivers:10 dictionary:5 method:5 none:4 patch:3 location:3 like:3 explicitly:3 know:3 arguments:3 prefer:3 argument:3 mon:2 sep:2 date:2 may:2 subject:2 empty:2 file:2 changed:2 insertion:2 git:2 index:2 class:2 l:2 user:2 used:2 one:2 valid:2 keys:2 take:2 set:2 never:2 call:2 apache:2 change:2 trunk:2 fix:1 deletion:1 inherits:1 self:1 much:1 going:1 actually:1 following:1 add:1 document:1 define:1 additional:1 e:1 g:1 build:1 inside:1 ok:1 understand:1 indeed:1 need:1 fri:1 handles:1 deploy:1 id:1 get:1 parameters:1 http:1 docs:1 html:1 want:1 list:1 case:1 look:1 making:1 getting:1 shortly:1 commit:1 kami:1 https:1 allow:1 pass:1 extra:1 passed:1 driver:1 part:1 merged:1 talked:1 ideal:1 better:1 committed:1;2013-05-23T20:41:38.000+0000;2013-08-26T08:10:16.000+0000;;;0.13.0;8;2013-05-23T20:46:01.658+0000;2013-08-26T08:10:16.755+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-332;Major;Closed;sebgoa;;Compute;driver:1 deal:1 security:1 groups:1;extension:1 functions:1 deal:1 security:1 groups:1 driver:1;security:19 group:15 name:12 list:10 self:9 string:9 optional:8 account:8 protocol:8 used:7 patch:6 id:6 resources:6 integer:6 compute:5 drivers:5 must:5 parameter:5 rule:4 return:4 lists:4 groups:4 parameters:4 key:4 code:3 default:3 value:3 sg:3 driver:3 true:3 false:3 project:3 also:3 description:3 none:3 ingress:3 tcp:3 apache:3 hi:2 fix:2 arguments:2 file:2 belonging:2 specified:2 boolean:2 set:2 caller:2 tags:2 map:2 creates:2 new:2 already:2 exists:2 raise:2 port:2 mutually:2 exclusive:2 message:2 url:2 existing:2 conventions:2 please:2 http:2 html:2 find:1 basic:1 aware:1 tests:1 tested:1 production:1 cloud:1 interested:1 convention:1 prefer:1 deal:1 note:1 let:1 know:1 mon:1 sep:1 date:1 may:1 subject:1 proposed:1 changed:1 insertions:1 git:1 index:1 class:1 domain:1 command:1 authorized:1 see:1 pairs:1 provided:1 virtual:1 machine:1 objects:1 defaults:1 parent:1 till:1 leaves:1 page:1 deploy:1 keys:1 pop:1 check:1 start:1 associated:1 user:1 mapping:1 error:1 supported:1 type:1 sent:1 end:1 upper:1 allowed:1 location:1 registers:1 style:1 guide:1 look:1 contributing:1 information:1 format:1 attach:1 ticket:1 instead:1 directly:1 pasting:1 ping:1 love:1 thing:1 address:1 merged:1 yes:1 sorry:1 got:1 side:1 tracked:1 hopefully:1 work:1 tomorrow:1 ok:1 attached:1 might:1 conflict:1 fixes:1 issues:1 commit:1 kami:1 https:1 add:1 extension:1 methods:1 managing:1 contributed:1 part:1;2013-05-28T10:08:04.000+0000;2013-06-07T06:51:30.000+0000;;0.12.3;0.13.0;6;2013-05-28T10:11:41.945+0000;2013-06-05T23:37:05.766+0000;0;1;2013-06-05T13:35:57.631+0000;2013-06-05T13:35:57.631+0000;1;2013-06-05T13:35:57.631+0000;2013-06-05T13:35:57.631+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-333;Major;Closed;sebgoa;kami;Compute;driver:1 deal:1;extension:1 functions:1 managing:1 key:1 pairs:1;name:19 key:18 self:9 string:8 list:7 account:7 compute:5 drivers:5 resources:5 used:5 pop:5 dictionary:5 tests:4 return:4 value:4 must:4 keys:4 way:3 patch:3 id:3 true:3 parameters:3 project:3 false:3 default:3 parameter:3 fingerprint:3 optional:3 associated:3 access:3 compliance:3 bug:3 functionality:2 production:2 cloud:2 may:2 functions:2 git:2 integer:2 boolean:2 set:2 belonging:2 caller:2 specified:2 look:2 domain:2 returns:2 required:2 also:2 existing:2 url:2 please:2 bad:2 fix:2 checked:2 thanks:2 basic:1 tested:1 written:1 yet:1 want:1 handle:1 extra:1 arguments:1 different:1 let:1 know:1 mon:1 sep:1 date:1 subject:1 three:1 manage:1 file:1 changed:1 insertions:1 index:1 class:1 rule:1 registered:1 pairs:1 objects:1 page:1 command:1 authorized:1 see:1 defaults:1 lists:1 parent:1 till:1 leaves:1 public:1 pair:1 creates:1 private:1 raise:1 already:1 exists:1 deletes:1 success:1 location:1 none:1 registers:1 comments:1 apply:1 far:1 go:1 directly:1 instead:1 using:1 removes:1 item:1 exist:1 provided:1 python:1 handlers:1 mutating:1 side:1 affects:1 accessing:1 normal:1 preferred:1 need:1 mutate:1 operate:1 plus:1 hi:1 attach:1 issues:1 unrelated:1 around:1 added:1 works:1 open:1 accept:1 work:1 one:1 time:1 commit:1 kami:1 https:1 apache:1 add:1 extension:1 managing:1 driver:1 contributed:1 part:1 merged:1 trunk:1 forget:1 submit:1 kinda:1 use:1 authorship:1 information:1 kept:1 opened:1 another:1;2013-05-28T11:58:17.000+0000;2013-06-05T19:04:11.000+0000;;0.12.3;0.13.0;7;2013-05-28T12:00:55.862+0000;2013-06-05T20:44:36.529+0000;0;1;2013-06-05T09:37:00.746+0000;2013-06-05T09:37:00.746+0000;1;2013-06-05T09:37:00.746+0000;2013-06-05T09:37:00.746+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-334;Critical;Closed;juancarlos.moreno@ackstorm.es;kami;Compute;unable:1 instances:1 driver:1 generated:1 password:1;password:7 crypt:6 root:3 cu:3 x:3 u:3 strip:3 using:2 support:2 decode:2 string:2 end:2 import:2 n:2 see:2 included:2 fix:2 hi:1 creating:1 instances:1 images:1 provider:1 unable:1 generated:1 review:1 calls:1 seems:1 ok:1 opened:1 ticket:1 team:1 response:1 start:1 determined:1 source:1 issue:1 experiencing:1 encoded:1 sending:1 notice:1 actually:1 3d:1 take:1 test:1 fact:1 match:1 hash:1 normal:1 session:1 capture:1 part:1 quick:1 encoding:1 send:1 url:1 like:1 os:1 ascii:1 making:1 change:1 ability:1 log:1 deploying:1 new:1 let:1 us:1 know:1 need:1 assistance:1 ends:1 tested:1 worked:1 adding:1 generator:1 hope:1 helps:1 regards:1 carlos:1;thanks:3 fix:2 good:1 catch:1 verified:1 yes:1 includes:1 ending:1 http:1 docs:1 python:1 library:1 html:1 work:1 getting:1 master:1 shortly:1 commit:1 kami:1 https:1 apache:1 bug:1 driver:1 remove:1 extra:1 added:1 generating:1 random:1 root:1 password:1 contributed:1 carlos:1 part:1 fixed:1 merged:1 trunk:1 x:1;2013-06-03T06:55:50.000+0000;2013-06-03T22:17:25.000+0000;;;0.13.0;4;2013-06-03T21:52:34.251+0000;2013-06-04T07:12:06.993+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-337;Major;Resolved;sebgoa;kami;Compute;add:1 tests:1 driver:1 security:1 groups:1;tests:1 driver:1 present:1 worked:1;tests:4 patch:4 adds:2 apache:2 also:2 security:1 groups:1 plus:1 start:1 stop:1 checked:1 compliance:1 added:1 license:1 header:1 contains:1 code:1 please:1 attach:1 commit:1 kami:1 https:1 add:1 methods:1 starting:1 stoping:1 node:1 compute:1 driver:1 contributed:1 part:1 made:1 minor:1 change:1 pass:1 otherwise:1 looks:1 good:1 merged:1 trunk:1 thanks:1;2013-06-05T09:39:55.000+0000;2013-06-06T19:58:00.000+0000;;0.12.3;;4;2013-06-06T11:49:58.418+0000;2013-06-06T19:58:00.518+0000;0;1;2013-06-06T11:49:58.416+0000;2013-06-06T11:49:58.416+0000;1;2013-06-06T11:49:58.416+0000;2013-06-06T11:49:58.416+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-338;Major;Closed;sebgoa;kami;Compute;add:1 start:1 stop:1 driver:1;way:1 pause:1 resume:1 driver:1;part:2 commit:1 kami:1 https:1 apache:1 add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 merged:1 patch:1;2013-06-05T09:40:41.000+0000;2013-06-06T19:58:56.000+0000;;0.12.3;0.13.0;2;2013-06-06T19:56:04.910+0000;2013-06-06T19:58:56.812+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-339;Trivial;Closed;bobt;kami;;old:1 broken:1;minor:1 fix:1 compute:1 base:1 currently:1 calls:1 instead:1 new:1 backward:1 compatibility:1;fix:2 old:2 method:2 x:2 commit:1 kami:1 https:1 apache:1 contributed:1 bob:1 thompson:1 part:1 thanks:1 merged:1 trunk:1 big:1 chance:1 current:1 end:1 deprecated:1 removed:1 together:1;2013-06-06T20:04:49.000+0000;2013-06-06T22:07:48.000+0000;;;0.13.0;2;2013-06-06T22:06:25.397+0000;2013-06-06T22:07:48.849+0000;0;1;2013-06-06T20:07:20.072+0000;2013-06-06T20:07:20.072+0000;1;2013-06-06T20:07:20.072+0000;2013-06-06T20:07:20.072+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-341;Major;Closed;bobt;kami;;method:1 attempting:1 format:1 string:1 number:1;method:1 compute:1 drivers:1 attempts:1 format:1 driver:1 type:1 number:1 providers:1 changed:1 strings:1;commit:1 kami:1 https:1 apache:1 fix:1 bug:1 driver:1 method:1 contributed:1 bob:1 thompson:1 part:1 good:1 catch:1 merged:1 trunk:1 thanks:1;2013-06-10T13:29:40.000+0000;2013-06-11T18:59:06.000+0000;;;0.13.0;2;2013-06-11T18:48:33.249+0000;2013-06-11T18:59:06.512+0000;0;1;2013-06-10T13:30:24.271+0000;2013-06-10T13:30:24.271+0000;1;2013-06-10T13:30:24.271+0000;2013-06-10T13:30:24.271+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-345;Major;Closed;sebgoa;kami;Compute;drive:1 instantiate:1 proper:1 node:1;instantiate:1 node:1 plus:1 adds:1 expunging:1 state:1;git:4 apache:4 commit:2 branch:2 refs:2 heads:2 x:2 https:2 us:2 p:2 h:2 fix:2 compute:2 driver:2 method:2 return:2 add:2 new:2 expunging:2 node:2 state:2 signed:2 trunk:2 looks:1 good:1 merged:1 thanks:1;2013-06-20T19:49:00.000+0000;2013-06-21T10:29:08.000+0000;;0.12.3;0.13.0;3;2013-06-21T10:28:31.824+0000;2013-06-21T10:29:08.694+0000;0;1;2013-06-20T19:51:20.809+0000;2013-06-20T19:51:20.809+0000;1;2013-06-20T19:51:20.809+0000;2013-06-20T19:51:20.809+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-346;Major;Closed;bobt;kami;;endpoint:1 host:1 names:1 match:1 certificates:1;endpoint:1 host:1 names:1 match:1 certificates:1 believe:1 current:1 work:1 around:1 disable:1 certificate:1 verification:1 e:1 security:1 false:1 fixes:1 issue:1;git:6 apache:5 patch:4 cert:3 endpoint:3 https:3 commit:3 looks:2 moved:2 way:2 separate:2 every:2 using:2 branch:2 refs:2 heads:2 us:2 p:2 h:2 issue:2 fix:2 host:2 names:2 signed:2 like:1 away:1 model:1 imagine:1 pricing:1 reasons:1 need:1 existing:1 case:1 verified:1 new:1 provided:1 working:1 good:1 also:1 recently:1 feel:1 free:1 generate:1 format:1 contributing:1 html:1 process:1 preserve:1 original:1 author:1 updated:1 x:1 trunk:1 merged:1 thanks:1;2013-06-20T20:07:52.000+0000;2013-06-21T22:18:10.000+0000;;;0.13.0;6;2013-06-20T20:15:14.945+0000;2013-06-21T22:18:10.977+0000;0;1;2013-06-21T19:47:16.735+0000;2013-06-21T19:47:16.735+0000;1;2013-06-21T19:47:16.735+0000;2013-06-21T19:47:16.735+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-347;Major;Resolved;sebgoa;;Compute;add:1 better:1 support:1 security:1 groups:1 driver:1;need:2 add:1 also:1 able:1 list:1 networks:1;bug:2 tests:2 actually:1 opened:1 related:1 response:1 type:1 revoke:1 ingress:1 firewall:1 rules:1 gets:1 fixed:1 file:1 thanks:1 patch:1 looks:1 good:1 wait:1 merging:1 merged:1 closing:1 ticket:1;2013-06-23T15:05:43.000+0000;2013-10-23T22:31:15.000+0000;;0.12.3;0.12.3;3;2013-06-24T03:53:12.124+0000;2013-10-23T22:31:15.880+0000;0;1;2013-06-24T03:52:23.282+0000;2013-06-24T03:52:23.282+0000;1;2013-06-24T03:52:23.282+0000;2013-06-24T03:52:23.282+0000;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-349;Major;Closed;sebgoa;kami;Compute;tests:1 driver:1;tests:1 even:1 though:1 fixtures:1;git:16 patch:14 driver:7 apache:7 test:6 trunk:6 tests:5 also:5 https:5 us:5 changes:4 added:4 fixture:4 apply:4 error:4 failed:4 compute:4 thanks:4 drivers:3 run:3 branch:3 code:3 repository:3 upstream:3 data:3 quote:2 method:2 resolved:2 skip:2 instead:2 version:2 looks:2 goes:2 checks:2 better:2 example:2 yeah:2 mirror:2 compare:2 actual:2 commit:2 refs:2 heads:2 p:2 h:2 issue:2 implementation:2 signed:2 adds:1 unit:1 well:1 self:1 connection:1 like:1 including:1 class:1 tried:1 applied:1 seem:1 cleanly:1 applying:1 copy:1 found:1 w:1 problem:1 prefer:1 restore:1 original:1 stop:1 patching:1 abort:1 please:1 make:1 sure:1 patches:1 generated:1 latest:1 base:1 otherwise:1 good:1 improved:1 current:1 form:1 increase:1 pure:1 coverage:1 numbers:1 far:1 testing:1 stuff:1 actually:1 verify:1 lot:1 though:1 type:1 check:1 single:1 instance:1 contains:1 right:1 attributes:1 networks:1 used:1 clone:1 feedback:1 look:1 read:1 synced:1 couple:1 times:1 day:1 means:1 sync:1 advised:1 use:1 official:1 e:1 g:1 remote:1 add:1 pull:1 created:1 new:1 based:1 mentioned:1 combined:1 one:1 time:1 extended:1 load:1 loaded:1 parsed:1 objects:1 way:1 parsing:1 classes:1 returns:1 kept:1 asserts:1 work:1 places:1 usually:1 directly:1 output:1 string:1 fixtures:1 change:1 much:1 ok:1 x:1 made:1 python:1 compatibility:1 merged:1;2013-06-23T18:03:09.000+0000;2013-06-25T07:56:59.000+0000;;0.12.3;0.13.0;11;2013-06-23T21:39:51.927+0000;2013-06-25T07:56:59.050+0000;0;1;2013-06-24T22:10:18.641+0000;2013-06-24T22:10:18.641+0000;1;2013-06-24T22:10:18.641+0000;2013-06-24T22:10:18.641+0000;;
