Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MATH;ASF;Apache Commons Committee;library;MATH-392;Minor;Closed;markdevaney;;;uses:1 residuals:1 vars:1;residuals:4 x:2 variance:2 implementation:1 override:1 protected:1 double:1 return:1 gives:1 dependent:1 variable:1 documentation:1 suggests:1;test:2 patch:2 version:2 math:2 java:2 symbol:2 return:2 variance:2 implementations:2 added:2 fixed:2 thank:1 reporting:1 patches:1 welcome:1 able:1 build:1 current:1 repository:1 apache:1 commons:1 optimization:1 find:1 class:1 implementation:1 protected:1 double:1 new:1 evaluate:1 error:1 file:1 committed:1 afternoon:1 ok:1 corrected:1 unit:1 tests:1 use:1 residuals:1 methods:1 previously:1 incorrectly:1 reported:1 thanks:1 closing:1 issue:1 included:1 released:1;2010-07-21T18:43:10.000+0000;2010-08-22T13:16:29.000+0000;;2.1;2.2;6;2010-07-26T09:55:26.936+0000;2011-03-23T20:13:58.172+0000;0;1;2010-07-26T19:41:45.895+0000;2010-07-26T19:41:45.895+0000;1;2010-07-26T19:41:45.895+0000;2010-07-26T19:41:45.895+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-393;Trivial;Closed;erans;erans;;method:1;method:2 result:2 last:2 package:1 optimization:1 returns:1 run:1 underlying:1 might:1 best:1 one:1 case:1 correspond:1 value:1 returned:1 optimize:1 confusing:1 seem:1 useful:1 think:1 defined:1 similarly:1;also:2 interface:2 right:1 forget:1 fix:1 misleading:1 checked:1 implementations:1 returns:1 really:1 optimum:1 changed:1 revision:1 closing:1 issue:1 included:1 version:1 released:1;2010-07-25T00:14:20.000+0000;2010-07-25T12:31:26.000+0000;;;2.2;3;2010-07-25T08:38:21.012+0000;2011-03-23T20:14:21.092+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-395;Major;Closed;erans;erans;;bugs:1;implementation:3 optimization:2 class:2 unit:2 test:2 apologize:1 provided:1 buggy:1 brent:1 algorithm:1 package:1 tests:1 show:1 wrong:1 changes:1 file:1 discovered:1 time:1 noticed:1 weird:1 behaviour:1 comparing:1 python:1 figure:1 fixes:1 modify:1 add:1 also:1 propose:1 change:1 name:1;revision:3 python:3 test:2 discrepancies:2 due:2 bugs:1 corrected:1 resolving:1 yet:1 implementation:1 still:1 behave:1 one:1 added:1 unit:1 indicates:1 xxx:1 markers:1 last:1 bug:1 fixed:1 also:1 contains:1 modifications:1 changes:1 comparing:1 removed:1 tracing:1 execution:1 paths:1 java:1 showed:1 remaining:1 different:1 values:1 used:1 golden:1 ratio:1 constant:1 closing:1 issue:1 included:1 version:1 released:1;2010-07-25T21:26:33.000+0000;2010-07-28T12:11:09.000+0000;;2.1;2.2;3;2010-07-26T12:19:33.698+0000;2011-03-23T20:14:58.357+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-398;Major;Closed;jlmuir;;;uses:1 math:1 java:1;math:5 commons:4 java:4 apache:2 class:1 uses:1 method:1 double:1 available:1 makes:1 dependent:1 rather:1 conflict:1 item:1 top:1 overview:1 http:1 index:1 html:1;fixed:1 subversion:1 repository:1 thanks:1 reporting:1 bug:1 closing:1 issue:1 included:1 version:1 released:1;2010-07-28T17:31:36.000+0000;2010-07-28T18:49:31.000+0000;;2.2;;2;2010-07-28T18:49:31.514+0000;2011-03-23T20:15:55.139+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-399;Minor;Closed;julien ruiz;;;incorrect:1 subtract:1 method:1;v:6 return:3 method:2 subtract:1 compute:1 minus:1 vector:1 subtracted:1 throws:1 size:1 besides:1 might:1 renamed:1;thanks:2 really:2 seems:2 checked:2 fixed:1 subversion:1 repository:1 reporting:1 side:1 note:1 subtract:1 proper:1 spelling:1 common:1 misspelling:1 native:1 english:1 speaker:1 several:1 references:1 solving:1 bet:1 double:1 wrong:1 indeed:1 french:1 speaking:1 mistake:1 maybe:1 hope:1 next:1 contributions:1 valuable:1 apache:1 closing:1 issue:1 included:1 version:1 released:1;2010-07-29T14:05:48.000+0000;2010-07-29T19:29:04.000+0000;;;;3;2010-07-29T19:29:04.765+0000;2011-03-23T20:16:28.964+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-405;Major;Closed;dimpbx;dimpbx;;inconsistent:1 result:1;returns:2 point:2 cost:2 residuals:2 method:1 however:1 class:1 holds:1 optimum:1 vector:1 objective:1 function:1 value:1 always:1 corresponds:1 leads:1;correction:1 patch:1 closing:1 issue:1 included:1 version:1 released:1;2010-08-11T13:24:39.000+0000;2010-08-11T13:46:55.000+0000;;2.1;;2;2010-08-11T13:27:59.084+0000;2011-03-23T20:17:42.628+0000;0;1;2010-08-11T13:27:59.016+0000;2010-08-11T13:27:59.016+0000;1;2010-08-11T13:27:59.016+0000;2010-08-11T13:27:59.016+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-406;Major;Closed;dimpbx;dimpbx;;wrong:1 weight:1 handling:1;version:2 comparison:1 fortran:1 reveals:1 observations:1 different:1 weights:1 reaches:1 value:1 function:1 necessary:1 correspond:1 minimum:1;correction:1 patch:1 closing:1 issue:1 included:1 version:1 released:1;2010-08-14T21:57:56.000+0000;2010-08-14T22:02:03.000+0000;;2.1;;2;2010-08-14T21:59:22.146+0000;2011-03-23T20:18:04.523+0000;0;1;2010-08-14T21:59:22.059+0000;2010-08-14T21:59:22.059+0000;1;2010-08-14T21:59:22.059+0000;2010-08-14T21:59:22.059+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-407;Major;Closed;psteitz;;;documentation:1 improvements:1 multiple:1 regression:1 classes:1;user:2 guide:2 estimate:2 need:2 examples:1 showing:1 set:1 linear:1 models:1 using:1 multiple:1 regression:1 updated:1 reflect:1 changes:1 classes:1 descriptions:1 also:1 improved:1 make:1 clear:1 model:1 intercept:1 term:1;fixed:1 closing:1 issue:1 included:1 version:1 released:1;2010-08-23T03:07:08.000+0000;2010-09-20T01:57:59.000+0000;;2.1 2.0;2.2;2;2010-09-20T01:57:59.457+0000;2011-03-23T20:18:29.971+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-408;Major;Closed;psteitz;;;validation:1 tests:1;tests:2 verifying:2 computations:2 non:1 trivial:1 analytically:1 determined:1 models:1 r:1 reference:1 package:1 added:1 ensure:1 statistics:1 reported:1 class:1 valid:1;test:2 added:1 non:1 trivial:1 still:1 really:1 full:1 verification:1 least:1 verify:1 provided:1 better:1 models:1 error:1 structure:1 conforming:1 covariance:1 matrix:1 closing:1 issue:1 included:1 version:1 released:1;2010-08-23T03:11:23.000+0000;2010-12-12T21:49:44.000+0000;;2.1 2.0;2.2;2;2010-12-12T21:49:44.251+0000;2011-03-23T20:18:48.796+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-409;Major;Closed;psteitz;;;multiple:1 regression:1 allow:1 specification:1 estimate:1 intercept:1 term:1;including:2 regression:1 apis:1 support:1 estimating:1 models:1 intercepts:1 using:1 design:1 matrices:1 variable:1 data:1;fixed:1 trunk:1 x:1 branch:1 closing:1 issue:1 included:1 version:1 released:1;2010-08-24T09:55:32.000+0000;2010-09-13T02:02:43.000+0000;;2.1 2.0;2.2;2;2010-09-13T02:02:43.172+0000;2011-03-23T20:19:13.668+0000;0;0;;;0;;;;Blocker:MATH-411
MATH;ASF;Apache Commons Committee;library;MATH-410;Trivial;Closed;erans;erans;;wrong:1 variable:1;argument:3 arguments:2 constructors:1 use:1 names:1 body:1 sometimes:1 used:1 places:1;revision:1 closing:1 issue:1 included:1 version:1 released:1;2010-08-26T08:57:09.000+0000;2010-08-26T09:01:33.000+0000;;2.1;2.2;2;2010-08-26T09:01:33.573+0000;2011-03-23T20:19:44.802+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-411;Major;Closed;psteitz;;;multiple:1 regression:1 methods:1 inconsistently:1 create:1 omit:1 intercepts:1;column:3 intercept:2 users:2 add:2 double:1 method:1 used:1 unit:1 tests:1 adds:1 unitary:1 design:1 matrix:1 resulting:1 term:1 estimated:1 regression:1 parameters:1 methods:1 forcing:1 estimate:1 models:1 behavior:1 consistent:1;double:7 regression:3 intercept:3 methods:2 models:2 issue:2 columns:2 model:2 term:2 unitary:2 fixed:1 modified:1 multiple:1 ensure:1 default:1 cases:1 estimated:1 terms:1 prior:1 fix:1 required:1 inserted:1 x:1 arrays:1 create:1 created:1 including:1 requiring:1 column:1 changed:1 eliminate:1 need:1 users:1 add:1 specify:1 leaving:1 open:1 math:1 resolved:1 closing:1 included:1 version:1 released:1;2010-08-28T22:14:32.000+0000;2010-09-13T02:04:01.000+0000;;2.1 2.0;2.2;2;2010-09-08T01:30:51.641+0000;2011-03-23T20:20:06.182+0000;0;0;;;0;;;Blocker:MATH-409;
MATH;ASF;Apache Commons Committee;library;MATH-413;Major;Closed;erans;;;miscellaneous:1 issues:1 concerning:1 optimization:1 package:1;math:6 convergence:6 checker:6 optimization:6 class:5 issues:4 algorithm:4 within:4 package:4 classes:4 https:3 apache:3 browse:3 code:3 used:3 see:3 points:3 search:3 tolerances:3 might:3 general:3 one:3 changes:2 currently:2 order:2 specific:2 also:2 caller:2 line:2 interfaces:2 implementations:2 e:2 g:2 set:2 never:2 user:2 checked:2 remains:2 start:2 converged:2 number:2 counter:2 gradient:2 evaluations:2 remove:2 value:2 interval:2 revision:1 contains:1 triggered:1 following:1 issue:1 collects:1 still:1 unsatisfactory:1 necessarily:1 sorted:1 annoyance:1 must:1 checks:1 trying:1 make:1 checking:1 independent:1 creates:1 problems:1 conceptual:1 practical:1 passes:1 actual:1 meaning:1 well:1 different:1 depend:1 main:1 come:1 changed:1 time:1 awkward:1 adapt:1 values:1 exposing:1 field:1 enclosing:1 given:1 numerous:1 comments:1 sync:1 try:1 update:1 direct:1 inherits:1 defined:1 base:1 abstract:1 contain:1 boiler:1 plate:1 check:1 performed:1 ensure:1 alternative:1 initialize:1 default:1 case:1 intended:1 explicitly:1 sets:1 ugly:1 everywhere:1 trail:1 duplicate:1 loop:1 various:1 interface:1 method:1 take:1 however:1 semantic:1 problem:1 sure:1 list:1 means:1 thing:1 implementation:1 independently:1 clear:1 wise:1 aggregate:1 function:1 evaluation:1 example:1 unfair:1 tests:1 referring:1 replaced:1 unchecked:1 cases:1 appropriate:1 similar:1 randomization:1 guess:1 think:1 randomly:1 choose:1 selected:1 utility:1 raises:1 warnings:1 output:1 site:1 figure:1 correct:1 previously:1 existing:1 become:1 specialisation:1 new:1 generics:1 interesting:1 reduce:1 thus:1 limit:1 potential:1 confusion:1;convergence:18 algorithm:12 user:12 checker:11 check:11 one:9 checking:8 users:7 two:7 always:7 revision:7 independent:6 constructor:6 optimization:5 problems:5 e:5 even:5 used:5 cases:5 point:5 updated:5 issue:4 approach:4 tolerance:4 cm:4 default:4 new:4 behaviour:4 procedure:4 standard:4 must:4 way:4 argument:4 think:4 problem:4 current:4 passed:4 callback:4 take:4 design:3 make:3 points:3 good:3 level:3 implementation:3 set:3 still:3 flexibility:3 algorithms:3 go:3 best:3 pass:3 arguments:3 wants:3 criterion:3 like:3 math:3 call:3 main:3 tolerances:3 previous:3 method:3 use:3 constructors:3 line:3 search:3 imo:2 criteria:2 description:2 attempt:2 interface:2 complex:2 double:2 relative:2 absolute:2 threshold:2 accuracy:2 see:2 get:2 change:2 given:2 separate:2 indeed:2 possible:2 specific:2 done:2 light:2 seriously:2 examine:2 right:2 well:2 consistent:2 immutability:2 much:2 kind:2 precision:2 solver:2 expect:2 simply:2 flexible:2 might:2 simpler:2 library:2 long:2 documentation:2 class:2 mantissa:2 merged:2 important:2 sometimes:2 input:2 output:2 time:2 implementations:2 thus:2 seems:2 issues:2 alternative:2 back:2 simple:2 already:2 optionally:2 iteration:2 success:2 continue:2 existing:2 exit:2 additional:2 defined:2 step:2 fine:2 optional:2 also:2 internal:2 urgent:1 dealt:1 decision:1 direct:1 influence:1 stabilized:1 indicate:1 often:1 thing:1 produces:1 several:1 drawbacks:1 case:1 difficult:1 specify:1 object:1 instead:1 single:1 applicable:1 every:1 usage:1 easier:1 useful:1 soon:1 needs:1 rely:1 chooses:1 incompatible:1 undefined:1 overridden:1 forbid:1 setting:1 completely:1 voids:1 intended:1 want:1 enforce:1 strict:1 separation:1 fit:1 mold:1 ensure:1 parts:1 may:1 removing:1 features:1 g:1 definitions:1 resulting:1 anymore:1 end:1 appropriate:1 consequence:1 create:1 instance:1 side:1 note:1 going:1 instances:1 sceptical:1 usefulness:1 numerical:1 libraries:1 anser:1 matches:1 developers:1 give:1 fun:1 general:1 abstract:1 care:1 put:1 fill:1 reason:1 switch:1 less:1 describes:1 knows:1 principle:1 inherited:1 commons:1 introduced:1 leveraged:1 encountered:1 free:1 variable:1 cost:1 add:1 using:1 custom:1 really:1 sure:1 real:1 depend:1 agree:1 word:1 quoted:1 furthermore:1 forced:1 implement:1 fits:1 typically:1 optimize:1 needed:1 however:1 consider:1 able:1 either:1 x:1 kept:1 deemed:1 complicated:1 initialize:1 fact:1 currently:1 dangerous:1 assume:1 work:1 correctly:1 severely:1 impacts:1 robustness:1 big:1 solve:1 suggested:1 try:1 valid:1 drawback:1 non:1 otherwise:1 known:1 cf:1 request:1 reporter:1 https:1 apache:1 browse:1 parameters:1 enhance:1 effect:1 trying:1 recover:1 functionality:1 propose:1 enable:1 called:1 value:1 pairs:1 return:1 enough:1 converged:1 idea:1 tied:1 higher:1 priority:1 passes:1 loop:1 gives:1 opportunity:1 earlier:1 met:1 combining:1 last:1 provide:1 self:1 clear:1 define:1 band:1 clearly:1 parameter:1 apart:1 separately:1 collected:1 feature:1 exactly:1 sole:1 returns:1 boolean:1 basically:1 equivalent:1 upgrade:1 state:1 first:1 null:1 resolves:1 indicated:1 applied:1 sub:1 classes:1 upgraded:1 resolved:1 initialization:1 safest:1 hand:1 information:1 stop:1 place:1 remove:1 another:1 force:1 necessary:1 precaution:1 syncing:1 noticed:1 unaware:1 workings:1 unnecessarily:1 low:1 thresholds:1 computation:1 needlessly:1 high:1 number:1 iterations:1 levels:1 adapt:1 entail:1 removal:1 coming:1 old:1 comment:1 passing:1 comments:1 remaining:1 probably:1 ticket:1 resolving:1;2010-08-30T13:19:08.000+0000;2012-02-13T10:46:26.000+0000;;;3.0;15;2010-08-31T10:44:09.980+0000;2012-02-13T10:46:26.208+0000;0;0;;;0;;;;"Incorporates:MATH-404
Incorporates:MATH-394
Incorporates:MATH-397"
MATH;ASF;Apache Commons Committee;library;MATH-414;Minor;Closed;gustav.ryd;;;;get:2 large:2 small:2 infinity:2 final:2 nd:2 double:2 catch:2 e:2 parameters:1 including:1 instance:1 following:1 code:1 test:1 public:1 void:1 new:1 math:1 try:1 system:1 cumulative:1 fail:1 version:1 exception:1 suggestion:1 change:1 implementation:1 return:1 values:1;top:3 catch:3 included:2 fix:2 values:2 coding:2 e:2 outside:2 double:2 difference:1 due:1 changes:1 math:1 large:1 continued:1 fractions:1 diverging:1 nan:1 suggested:1 work:1 point:1 wonder:1 move:1 test:1 arguments:1 return:1 extreme:1 attempting:1 approximation:1 leaning:1 adding:1 based:1 inequality:1 p:1 z:1 derived:1 get:1 tail:1 probabilities:1 distinguishable:1 propose:1 code:1 appreciate:1 checking:1 arithmetic:1 http:1 www:1 suggestion:1 seems:1 good:1 check:1 becomes:1 lower:1 rounds:1 fixed:1 closing:1 issue:1 version:1 released:1;2010-08-31T11:01:44.000+0000;2010-11-30T11:57:23.000+0000;;2.1;2.2;5;2010-11-25T06:22:18.545+0000;2011-03-23T20:20:43.170+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-415;Minor;Closed;axelclk;;;method:1 loosing:1 exception:1 cause:1;cause:2 method:1 store:1 exception:1 intentionally:1;error:1 fixed:1 subversion:1 repository:1 branch:1 x:1 trunk:1 thanks:1 reporting:1 closing:1 issue:1 included:1 version:1 released:1;2010-09-11T17:05:30.000+0000;2010-09-11T17:21:33.000+0000;;3.0;2.2;2;2010-09-11T17:21:33.028+0000;2011-03-23T20:21:06.513+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-421;Minor;Closed;luc;luc;;restarting:1 ode:1 solver:1 stopped:1 event:1 work:1;event:8 g:6 epsilon:5 sign:4 solver:3 exactly:3 start:3 beginning:3 triggered:2 want:2 depends:2 function:2 convergence:2 first:2 ode:1 setup:1 return:1 stop:1 even:1 integrators:1 stops:1 expected:1 behavior:1 however:1 user:1 restart:1 final:1 state:1 reached:1 configuration:1 expecting:1 later:1 time:1 integrator:1 may:1 fail:1 get:1 stuck:1 previous:1 occurrence:1 bug:1 residual:1 use:1 case:1 fairly:1 general:1 occurring:1 less:1 step:1 ignored:1 threshold:1 evaluated:1 initial:1 ignore:1 zone:1 hurt:1 opposite:1 signs:1 second:1 one:1 course:1 depend:1 integration:1 direction:1 forward:1 backward:1;fixed:1 subversion:1 repository:1 branch:1 x:1 trunk:1 closing:1 issue:1 included:1 version:1 released:1;2010-09-29T18:24:56.000+0000;2010-09-29T19:51:49.000+0000;;2.1;2.2;2;2010-09-29T19:51:49.102+0000;2011-03-23T20:23:12.223+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-422;Major;Closed;sebb;;;constructor:1 calls:1 methods:1;setters:2 calls:1 public:1 final:1 unsafe:1 class:1 ever:1 extended:1 likewise:1 string:1 even:1 needed:1;class:6 setters:5 useful:3 revision:2 constructor:2 way:2 try:2 think:2 like:2 made:1 immutable:1 leaving:1 issue:1 open:1 far:1 string:1 concerned:1 believe:1 safer:1 called:1 mentions:1 understand:1 remove:1 add:1 functionality:1 allows:1 values:1 set:1 rather:1 use:1 different:1 setting:1 create:1 new:1 instance:1 little:1 data:1 require:1 much:1 storage:1 potentially:1 allow:1 access:1 defaults:1 agree:1 removed:1 guys:1 removing:1 handle:1 task:1 mind:1 thanks:1 opinions:1 mentioned:1 actually:1 help:1 start:1 math:1 still:1 files:1 containing:1 calls:1 methods:1 deprecated:1 one:1 patch:1 package:1 nice:1;2010-10-01T00:49:38.000+0000;2011-01-07T20:33:48.000+0000;;;3.0;7;2010-10-01T12:58:23.098+0000;2011-01-07T20:33:48.577+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-424;Major;Closed;sebb;erans;;fails:1 clone:1 array:1;array:2 returns:1 pointer:1 allows:1 callers:1 modify:1 constructor:1 takes:1 care:1 clone:1 input:1 presumably:1 applies:1;one:2 data:2 avoid:2 copying:2 knew:1 clone:1 figured:1 pretty:1 pervert:1 fiddle:1 coming:1 exception:1 point:1 sane:1 thing:1 examine:1 print:1 content:1 optimization:1 several:1 times:1 see:1 methods:1 subclass:1 another:1 way:1 yet:1 still:1 provide:1 read:1 access:1 array:1 use:1 indexed:1 safe:1 even:1 insane:1 code:1 resolved:1 suggested:1 revision:1 closing:1 issue:1 included:1 version:1 released:1;2010-10-01T16:36:53.000+0000;2010-10-01T18:11:48.000+0000;;;;4;2010-10-01T16:57:56.266+0000;2011-03-23T20:24:11.452+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-429;Blocker;Closed;erikvaningen;;;breaks:1 division:1 zero:1;space:2 certain:1 breaks:1 blocker:1 occurs:1 domain:1;cluster:8 largest:5 point:4 clusters:3 empty:3 variance:3 mallet:3 split:3 one:2 centroid:2 different:2 strategies:2 take:2 farthest:2 select:2 random:2 distance:2 number:2 points:2 issue:2 breaks:1 encountered:1 classical:1 problem:1 k:1 means:1 stage:1 first:1 iteration:1 becomes:1 case:1 currently:1 handled:1 commons:1 math:1 bug:1 fix:1 new:1 must:1 defined:1 prefered:1 choice:1 people:1 think:1 make:1 look:1 project:1 http:1 cs:1 umass:1 cc:1 html:1 way:1 suggested:1 try:1 enter:1 incubator:1 seem:1 somewhat:1 receptive:1 idea:1 fixed:1 subversion:1 repository:1 x:1 trunk:1 users:1 choose:1 four:1 deal:1 create:1 around:1 generate:1 error:1 default:1 according:1 thanks:1 reporting:1 closing:1 included:1 version:1 released:1;2010-10-22T08:01:54.000+0000;2010-10-23T19:35:26.000+0000;;2.1;;5;2010-10-22T08:04:12.493+0000;2011-03-23T20:25:46.601+0000;0;1;2010-10-22T08:04:12.420+0000;2010-10-22T08:04:12.420+0000;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-430;Minor;Closed;erans;erans;;function:1 objects:1;methods:2 create:1 package:1 function:1 contain:1 classes:1 implementing:1 interface:1 usual:1 functions:1 consequence:1 respectively:1 replaced:1;function:6 classes:4 e:3 g:3 analysis:3 revision:3 part:2 class:2 utilities:2 objects:2 also:2 stay:2 interfaces:2 package:2 deprecated:2 issue:1 proposing:1 alternative:1 current:1 attached:1 file:1 contains:1 functionality:1 composition:1 addition:1 multiplication:1 tests:1 showing:1 intended:1 usage:1 main:1 difference:1 operators:1 separate:1 keeps:1 overall:1 design:1 uniform:1 similar:1 spirit:1 cm:1 purpose:1 minimalist:1 need:1 divide:1 method:1 create:1 multiply:1 inverse:1 object:1 first:1 citizens:1 needing:1 import:1 static:1 construct:1 used:1 relative:1 ease:1 please:1 let:1 know:1 going:1 right:1 direction:1 one:1 objecting:1 change:1 problem:1 wondering:1 want:1 move:1 implementations:1 bivariate:1 multivariate:1 real:1 thought:1 grouping:1 avoid:1 overcrowding:1 fine:1 thanks:1 functions:1 added:1 replaced:1 second:1 step:1 remove:1 redundant:1 methods:1 interface:1 removed:1 branch:1 x:1;2010-10-27T15:46:00.000+0000;2010-11-26T22:00:33.000+0000;;;3.0;8;2010-11-05T15:57:25.306+0000;2010-11-26T22:00:33.923+0000;0;1;2010-11-05T15:57:25.175+0000;2010-11-05T15:57:25.175+0000;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-434;Major;Closed;wmwitzel;;;returns:1 unfeasible:1 solution:1;new:24 double:11 relationship:9 add:9 import:6 math:5 system:5 con:5 problem:5 apache:4 commons:4 epsilon:4 java:3 optimization:3 eq:3 multiple:3 solution:2 text:2 linear:2 public:2 c:2 simplex:2 sol:2 equals:2 ratio:2 may:2 tableau:2 bug:2 contains:2 variables:2 take:2 given:2 value:2 choose:2 first:2 set:2 rest:2 equal:2 coefficients:2 returning:1 unfeasible:1 class:1 static:1 void:1 main:1 string:1 throws:1 constraints:1 print:1 format:1 optimize:1 minimize:1 false:1 n:1 second:1 constraint:1 violated:1 odd:1 ran:1 across:1 tracked:1 routine:1 choosing:1 pivot:1 resulted:1 negative:1 right:1 hand:1 side:1 recommend:1 fix:1 replacing:1 abs:1 entry:1 believe:1 appropriate:1 least:1 resolves:1 particular:1 also:1 want:1 consider:1 making:1 change:1 replace:1 see:1 point:1 biasing:1 earlier:1 columns:1 entries:1 within:1 pick:1 absolute:1 smallest:1 know:1 result:1 way:1 latter:1 safer:1 bet:1 important:1 discovered:1 another:1 occurs:1 restricting:1 non:1 negatives:1 necessary:1 give:1 example:1 causes:1 fairly:1 obvious:1 wrong:1;epsilon:21 patch:11 use:9 using:9 also:7 double:6 problems:5 math:5 value:5 equals:5 thanks:5 problem:4 entry:4 adjusted:4 comparison:4 way:4 convergence:4 fix:3 another:3 negative:3 look:3 pivot:3 floating:3 point:3 values:3 precision:3 test:3 comments:3 small:3 e:3 g:3 algorithm:3 check:3 original:2 going:2 want:2 much:2 code:2 stuff:2 forward:2 hopefully:2 say:2 appropriate:2 sure:2 see:2 smaller:2 default:2 expert:2 set:2 ratio:2 attached:2 split:2 two:2 variables:2 row:2 arbitrary:2 method:2 fixed:2 used:2 places:2 may:2 adapted:2 mainly:2 reading:2 idea:2 updated:2 parameter:2 constructor:2 instead:2 possibly:2 feasibility:2 reasons:2 applied:2 cleanup:2 suggested:1 potential:1 overflow:1 errors:1 initialized:1 added:1 suggestion:1 pointed:1 bug:1 leads:1 invalid:1 solutions:1 attach:1 unit:1 tests:1 demonstrate:1 thank:1 try:1 send:1 examples:1 soon:1 noticing:1 right:1 hand:1 side:1 cover:1 bases:1 possible:1 resulting:1 output:1 illustrates:1 issues:1 pushing:1 sorry:1 took:1 long:1 little:1 time:1 working:1 anymore:1 honestly:1 able:1 moving:1 commons:1 contributor:1 act:1 reviewer:1 choosing:1 rhs:1 assuming:1 means:1 within:1 divide:1 bigger:1 maybe:1 make:1 real:1 made:1 abs:1 reported:1 groups:1 wrong:1 solution:1 calculation:1 failing:1 select:1 given:1 addresses:1 support:1 selecting:1 additionally:1 cases:1 included:1 well:1 minor:1 typo:1 name:1 create:1 certain:1 circumstances:1 accepted:1 thomas:1 big:1 fan:1 specify:1 scale:1 link:1 choice:1 back:1 ben:1 wonder:1 replace:1 integer:1 number:1 like:1 accuracy:1 hi:1 initial:1 magnitude:1 respective:1 honest:1 aware:1 therefore:1 went:1 circumvent:1 comment:1 investigated:1 http:1 www:1 cygnus:1 software:1 papers:1 comparing:1 addressed:1 correct:1 proposed:1 though:1 categories:1 general:1 arbitrarily:1 standard:1 converge:1 due:1 limited:1 otherwise:1 please:1 find:1 welcome:1 unsure:1 expose:1 generic:1 one:1 current:1 question:1 incorporating:1 pardon:1 questions:1 directly:1 computing:1 line:1 feel:1 bit:1 stupid:1 implemented:1 mediocre:1 calls:1 replaced:1 equivalent:1 user:1 defined:1 threshold:1 criteria:1 defaults:1 lead:1 iterations:1 static:1 thought:1 makes:1 sense:1 symmetry:1 good:1 raise:1 points:1 hesitating:1 best:1 go:1 considering:1 interested:1 simplex:1 chosen:1 provide:1 nice:1 implementation:1 subversion:1 repository:1 path:1 change:1 adding:1 detailed:1 report:1 accepting:1 already:1 according:1 missing:1 fixes:1 renames:1 names:1 similarity:1;2010-11-07T03:55:32.000+0000;2011-04-09T19:21:59.000+0000;;2.1;3.0;15;2010-11-08T03:30:34.288+0000;2011-04-11T17:59:29.542+0000;0;5;2010-11-14T18:03:46.136+0000;2011-04-11T16:21:00.803+0000;3;2011-04-03T22:24:36.123+0000;2011-04-11T16:21:00.803+0000;;
